"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"97219","Portland","OR","Portland-Vancouver-Hillsboro","Multnomah County",476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62727272727273,1.82,1.84423076923077,1.96517412935323,2.26805555555556,2.14622641509434,1.99,1.81592039800995,1.79,1.64351005484461,1.65384615384615,1.68181818181818,1.6625,1.82291666666667
"22202","Arlington","VA","Washington-Arlington-Alexandria","Arlington County",477,,,,,,,,,,,,,,,,,,,,,,2.56380104686784,2.56349952963311,2.57351489526222,2.574758626855,2.6271186440678,2.6271186440678,2.64832793959008,2.73289995110938,2.72010869565217,2.69409722222222,2.70255271920089,2.63684210526316,2.59590792838875,2.57372654155496,2.49649443503768,2.49027777777778,2.53363228699552,2.5625,2.5125313283208,2.49166666666667,2.46255200246161,2.41773962804006,2.46109175377468,2.4169279381944,2.32727977659157,2.49287749287749,2.49118748128182,2.38461538461538,2.37854406130268,2.38888395566014,2.46109175377468,2.44627561402678,2.47590361445783,2.52922422954304,2.45180722891566,2.39704954481267,2.33366966462478,2.29848484848485,2.35368956743003,2.39162929745889,2.37728459530026,2.39923630316505,2.47599451303155,2.44214349432904,2.47599451303155,2.47169811320755,2.44546498277842,2.45923913043478,2.35326086956522,2.38731443994602,2.35177304964539,2.37592397043295,2.39863083635013,2.50190058479532,2.54803830759661,2.60492040520984,2.48030303030303,2.59548872180451,2.59635547201337,2.43655171843061,2.57372654155496,2.6193268352117,2.60581583198708,2.63702623906706,2.6784288246605,2.6687898089172,2.5900439238653,2.55,2.57916751778054,2.51925465838509,2.51565485495918,2.63311382878645,2.4569245288712,2.46514161220044,2.50480115497697,2.43685521885522,2.48836060158504,2.51083318883302,2.60581583198708,2.61396530114124,2.67596297145477,2.64705882352941,2.60818472572204,2.54411764705882
"77004","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42487046632124,2.43263116503764,2.3835881215955,2.28692035306064,2.07742639040349,2.10327616118376,2.01473310353686,2.0071371927042,2.1025669684438,2.02674573030012,2.00789464336459,2.10997767790834,2.06243511866219,2.06265129913473,2.09912536443149,2.05858497921982,2.04376548307184,1.96351058613773,1.91172761664565,1.93944099378882
"94066","San Bruno","CA","San Francisco-Oakland-Hayward","San Mateo County",479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.88888888888889,3.86215993661809,3.8504326328801,3.78860106411566,3.8566131025958,4.02576821326821,4.0925081616571,4.16788321167883,4.33551554828151,4.27659574468085,3.66602394382411,3.78682133688314,3.91849148418491,4.35433070866142,3.99148418491484,3.77730135387861
"77064","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14996490694915,1.22839506172839,1.17843043616683,1.1875,1.15825375170532,1.1785349127182,1.19,1.17746113989637,1.18395061728395,1.2739898989899,1.28479901512426,1.274677328844,1.27651515151515,1.295537212168,1.24747474747475,1.24878402249092,1.24785100286533,1.21733149931224,1.23297002724796,1.24651936153089,1.23796423658872,1.20435539054127
"85202","Mesa","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23970588235294,1.22455436720143,1.21090909090909,1.19187645687646,1.16339572192513,1.24468085106383,1.23731587561375,1.24701426024955,1.25590909090909,1.27794117647059,1.27836452762923,1.2469696969697,1.26794871794872,1.31938502673797,1.29411764705882,1.32903225806452,1.29962292609351,1.32219079939668
"92672","San Clemente","CA","Los Angeles-Long Beach-Anaheim","Orange County",482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.70833333333333,2.70833333333333,2.85,2.88698755490483,2.82291666666667,2.6,2.66690909090909,2.70213963963964,2.57142857142857,2.57714285714286,2.7086383601757,2.82159090909091,2.88076923076923,2.84199584199584,2.84615384615385,2.72590877914952,2.83572824156306,2.84533333333333,2.93960923623446,2.872,2.74674211248285,2.70833333333333
"23224","Richmond","VA","Richmond","Richmond City",483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33433520599251,1.41627543035994,1.35442013168253,1.41627543035994,1.46373346086402,1.47872134947206,1.47727272727273,1.47443107248099,1.65597147950089,1.65460444478642,1.66629694019471,1.71599183239336,1.64025779498675,1.7807486631016,1.78912466843501,1.74875,1.75695461200586,1.66976744186047,1.61786237188873,1.59139574157003,1.54895666131621,1.53149005336375
"21230","Baltimore","MD","Baltimore-Columbia-Towson","Baltimore City",484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.94502617801047,2.89967982924226,2.84685863874346,2.65506807866868,2.55219364599092,2.55219364599092,2.55698005698006,2.57399723374827,2.46564885496183,2.46,2.567081604426,2.72199170124481,2.66143494849356,2.57419120871707,2.4242774566474,2.40466926070039,2.43040846716731
"85712","Tucson","AZ","Tucson","Pima County",485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.982284186401833,0.961538461538462,0.992857142857143,0.99,0.998181818181818,1.01648221343874,1.06153846153846,1.06153846153846,1.06153846153846,0.996376811594203,1.06623931623932,1.06346153846154,1.06346153846154,1.00925925925926,0.991666666666667
"23228","Laurel","VA","Richmond","Henrico County",486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18447961540243,1.19987228607918,1.30181347150259,1.42253521126761,1.44409448818898,1.4384,1.3699944766639,1.47244094488189,1.49038461538462,1.49794821320412,1.48237179487179,1.47235635664351,1.48591549295775,1.44439083969466
"94566","Pleasanton","CA","San Francisco-Oakland-Hayward","Alameda County",487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.19801235350016,2.99973684210526,2.79270834728192,3.01083857872651,2.8695652173913,2.88579795021962,3.02934287698719,3.05131578947368,3.00766283524904,3.03575989782886,3.03390151515152,3.10263157894737
"30328","Sandy Springs","GA","Atlanta-Sandy Springs-Roswell","Fulton County",488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86789772727273,1.84359598509436,1.82203389830508,1.82727272727273,1.8,1.80790960451977,1.82777777777778,1.90834473324213,1.89466484268126,1.89466484268126,1.89466484268126,1.9047619047619,1.9015047879617,1.90834473324213,1.85422343324251,1.88841201716738,1.97860962566845
"60645","Chicago","IL","Chicago-Naperville-Elgin","Cook County",489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25037975841874,1.25,1.3077731092437,1.26125,1.25625,1.34375,1.26633986928105,1.24444444444444,1.22333333333333,1.20689655172414,1.23,1.265625,1.32666666666667,1.32666666666667,1.39411764705882,1.41904761904762,1.432,1.32666666666667,1.37058189655172,1.34313725490196,1.43333333333333
"98102","Seattle","WA","Seattle-Tacoma-Bellevue","King County",490,,,,,,,,,,,,,,,,,,,,,,1.62961011591149,1.66167664670659,1.66666666666667,1.75882352941176,1.9645390070922,1.99375,1.9645390070922,2.08886191132401,2.02357320099256,2.08568472535741,2.09297074415865,2.25258323765786,2.34477743884138,2.20376712328767,2.35562310030395,2.15267175572519,2.17543859649123,2.09203674664931,2.06140350877193,2.14408233276158,2.09503239740821,2.2396143513188,2.22979019588346,2.16312056737589,2.11330935251799,2.30109204368175,2.24719101123596,2.3325817361894,2.21774193548387,2.29347601323408,2.36631496271356,2.51272015655577,2.50636007827789,2.67441860465116,2.45967741935484,2.55633021603811,2.495,2.47535103785104,2.54253308128544,2.56410256410256,2.6797385620915,2.53690036900369,2.58642628536031,2.66203703703704,2.59051724137931,2.65957446808511,2.65399737876802,2.58333333333333,2.58333333333333,2.50309789343247,2.41725684608121,2.48,2.62845849802372,2.68473504186333,2.71818181818182,2.77739875389408,2.61084529505582,2.60990338164251,2.53404915616632,2.552,2.5192096597146,2.54660303200449,2.71345984112974,2.68595041322314,2.55128205128205,2.66933692244787,2.97418073485601,3.01242583132043,2.99474957866989,3.00200267022697,2.82014376945541,2.76851851851852,2.72431941923775,2.72192885123358,2.72631578947368,2.80481349344472,2.73287671232877,2.83355263157895,2.94944035022319,2.96274550061594,3.00715990453461,2.98347265761059,2.76932060784477,2.78260869565217
"94610","Oakland","CA","San Francisco-Oakland-Hayward","Alameda County",491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.325,3.35946327683616,3.42142857142857,3.39393939393939,3.26666666666667,3.21514705882353,3.30573248407643,3.45454545454545,3.45727272727273,3.27857142857143,3.41441798941799,3.42935528120713,3.25788751714678,3.43511450381679
"92688","Rancho Santa Margarita","CA","Los Angeles-Long Beach-Anaheim","Orange County",492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43478260869565,2.44637573964497,2.39501779359431,2.41071428571429,2.48757763975155,2.47696075467134,2.41538461538462,2.46478873239437,2.47204968944099,2.5365090403338,2.4547983310153,2.45635469320217,2.44099378881988,2.47005988023952,2.4181350154449,2.48626373626374,2.57493840678894,2.66483516483516,2.63879003558719,2.58582089552239,2.55149152747763,2.52646383467279
"33196","The Hammocks","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87074829931973,2.01887206495501,2.09206758832565,2.03949212304771,2.04081632653061,2.04081632653061,1.90188128620964,1.87142509431666,1.74029451137885,1.8037518037518,1.99039314737536,1.98216560509554,2.02675159235669,1.9951724137931,1.99654775604143,2.01241379310345,1.96240105540897,2.02675159235669,2.13455290102389,2.12408759124088,2.07299270072993,2.04081632653061
"33130","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",494,,,,,,,,,,,,1.95629222972973,1.96991404011461,1.99324324324324,1.97010869565217,1.97109067017083,1.96991404011461,1.98598922659817,2.02954823546515,2.05949656750572,2.06371191135734,2.09854565472174,2.10597826086957,2.07547169811321,2.07651701249151,2.10706150341686,2.11809635722679,2.14190093708166,2.17948717948718,2.17391304347826,2.20125786163522,2.21480407433056,2.19782139227642,2.18098958333333,2.21354166666667,2.18041304779746,2.18631178707224,2.22095671981777,2.26011315417256,2.31180675278873,2.33770985794232,2.3841961852861,2.40811153358682,2.36072301854621,2.35457063711911,2.34270414993307,2.36486486486486,2.33870967741935,2.34322707496653,2.34375,2.33554682247674,2.38993710691824,2.40506329113924,2.3447401774398,2.34375,2.4,2.39480238579013,2.40924636044177,2.41477272727273,2.40811153358682,2.42633212409822,2.51017639077341,2.53485424588086,2.58413461538462,2.61044176706827,2.55681818181818,2.55331721864489,2.57879656160458,2.55889689578714,2.55681818181818,2.54064516129032,2.56930475807336,2.57107896116048,2.55681818181818,2.54995518438425,2.55235602094241,2.51091703056769,2.50716332378224,2.51037514015199,2.47333224448316,2.43866666666667,2.51358695652174,2.48796501421968,2.53485424588086,2.53813747462788,2.54064516129032,2.55681818181818,2.53333333333333,2.58620689655172,2.61780104712042,2.69430051813471,2.71647509578544,2.5987525987526,2.59232954545455,2.56232686980609,2.61669024045262,2.81688311688312,2.73081924577373,2.71883289124668,2.74997361449253,2.74845902491553,2.72596843615495,2.71075401730532,2.71739130434783,2.67142857142857
"61820","Champaign","IL","Champaign-Urbana","Champaign County",495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15178571428571,1.09922765786813,1.20560747663551,1.16120218579235,1.20560747663551,1.21240601503759,1.23644251626898,1.23677795916542,1.29546023235031,1.26984126984127,1.26136363636364,1.26136363636364,1.25974906330112,1.21495327102804,1.2176618206992,1.2043795620438,1.15828002842928,1.1497641509434,1.15,1.15089285714286,1.25541713712795,1.25541713712795
"07726","Manalapan","NJ","New York-Newark-Jersey City","Monmouth County",496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29301070579136,1.268271711092,1.22429446023928,1.23535640714194,1.24446902654867,1.30434782608696,1.27288266955761,1.29766839378238,1.3083418920461,1.31233595800525,1.3,1.35869565217391,1.36262756885223,1.34641716111365,1.36575702595623,1.31909547738693,1.31571571769609,1.30882284625926,1.33038254645683,1.31233595800525,1.32743362831858,1.34306464024625
"49503","Grand Rapids","MI","Grand Rapids-Wyoming","Kent County",497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82650597471837,1.97193500738552,1.94690265486726,1.9432918395574,1.8125,1.87332521315469,1.7924920850294,1.6162669447341,1.7049576783555,1.63299663299663,1.70475156645048,1.76225490196078,1.68516421291053,1.67910447761194,1.68516421291053,1.73237623722829,1.68633210645527,1.69622883917775,1.75,1.73094637569909,1.69258210645527,1.72619047619048
"33445","Delray Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58221680876979,1.43118148599269,1.53333333333333,1.50041928721174,1.67378917378917,1.69795221843003,1.7303664921466,1.74623406720742,1.70940170940171,1.71033478893741,1.66806442830334,1.73371912784455,1.67394468704512,1.70159486682768,1.70908421279892,1.732,1.73189229144667,1.74591381872214,1.68426610348469
"02127","Boston","MA","Boston-Cambridge-Newton","Suffolk County",499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9140350877193,2.98129718599863,2.88888888888889,3.08882355377034,3.0808729139923,3.09183294649097,3.09941520467836,3.09090909090909,3.195,3.22430939226519,3.25571739130435,3.22111111111111,3.29966194291628,3.34786218347862,3.25414612281488,3.20541754275464,3.23450134770889,3.20492424242424,3.23450134770889,3.16319444444444,3.15359722222222,3.11329166666667,3.20924261874198,3.2,3.27302484749293,3.2126572327044,3.17424242424242,3.2,3.15313771685586,3.1185,3.09090909090909,3.04204839856974,3.2,3.2,3.2632472826087,3.32326283987915,3.32326283987915,3.28886853886854,3.26679841897233,3.25714285714286,3.25714285714286,3.25900621118012,3.28407224958949,3.28407224958949,3.26564215148189,3.20737307949232,3.27272727272727,3.28459835253314,3.28144409937888,3.36733032516165,3.26086956521739,3.27910050859021,3.3293893129771,3.22387518142235,3.2760989010989,3.27272727272727,3.28571428571429,3.38461538461538,3.38461538461538,3.46153846153846,3.4625,3.48227703788154,3.33333333333333,3.28571428571429,3.30687830687831,3.3,3.2,3.36363636363636,3.4,3.42857142857143,3.46153846153846,3.48947013251069,3.49389634494575,3.5,3.35748919112885,3.27272727272727,3.35766423357664
"33417","Century Village","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach County",500,,,,,,,,,,,,,,,,,,,0.919842312746386,0.930081734186212,0.913279365328417,0.880758807588076,0.894308943089431,0.900512680499939,0.894308943089431,0.923076923076923,0.934959349593496,0.930092363005207,0.933695891012964,0.929748579676793,0.934959349593496,0.937256284520795,0.975609756097561,0.975609756097561,0.973915989159892,0.951776649746193,0.933333333333333,0.948509485094851,0.934959349593496,0.958904109589041,0.993781094527363,1.0062893081761,1.01839684625493,1.04467805519054,1.05691056910569,1,1.01839684625493,1.04151498604538,1.05691056910569,1.05059132720105,1.05691056910569,1.05691056910569,1.05691056910569,1.05407946326507,1.01626016260163,1.03571428571429,1.08220720720721,1.08220720720721,1.08333333333333,1.05408830690483,1.06425702811245,1.0840108401084,1.09078590785908,1.10398353349016,1.15853658536585,1.21951219512195,1.21951219512195,1.21951219512195,1.21951219512195,1.21951219512195,1.21951219512195,1.24835742444152,1.21951219512195,1.24835742444152,1.25508130081301,1.26016260162602,1.21951219512195,1.27371273712737,1.30081300813008,1.30081300813008,1.30081300813008,1.30081300813008,1.30081300813008,1.31756756756757,1.28726287262873,1.33577235772358,1.32113821138211,1.32452574525745,1.38211382113821,1.38211382113821,1.38211382113821,1.38211382113821,1.38211382113821,1.38211382113821,1.38211382113821,1.39430894308943,1.3809386451289,1.38211382113821,1.38211382113821,1.38135541803179,1.35661125267969,1.38211382113821,1.38211382113821,1.38211382113821,1.37855691056911
"75013","Allen","TX","Dallas-Fort Worth-Arlington","Collin County",501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63604738912374,1.59132189707366,1.6075117370892,1.58536522016881,1.56571741511501,1.57940854326396,1.57940854326396,1.6341730558598,1.6169014084507,1.6075117370892,1.57272313955651,1.47895500725689,1.49346879535559,1.4984520123839,1.47056947272861,1.47338368264255,1.46791991230426,1.47068170867268,1.45930447400678,1.43371017471737
"92054","Oceanside","CA","San Diego-Carlsbad","San Diego County",502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.45674740484429,2.51053962900506,2.52107925801012,2.5,2.52107925801012,2.51053962900506,2.75595238095238,2.6,2.66666666666667,2.51263343135012,2.53911105757649,2.55357142857143,2.46390224358974,2.8,2.795,2.73437688502835,2.82142857142857,2.7,2.60769230769231,2.65833333333333,2.53846153846154,2.59532091022684,2.71139705882353,3.125
"78412","Corpus Christi","TX","Corpus Christi","Nueces County",503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37361419068736,1.47589616810878,1.43289473684211,1.42560050828005,1.42027194066749,1.38026315789474,1.3312083179525,1.33185185185185,1.35880398671096,1.39172749391728,1.38302262116131,1.37402701598786,1.45121951219512,1.37142857142857
"45342","Miamisburg","OH","Dayton","Montgomery County",504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42841037204059,1.41954022988506,1.41954022988506,1.43518518518519,1.43598339719029,1.41954022988506,1.41954022988506,1.36781609195402,1.33908045977011,1.33908045977011,1.33908045977011,1.2816091954023,1.25767543859649,1.27043422733078,1.31172839506173,1.23703703703704,1.22962962962963
"85716","Tucson","AZ","Tucson","Pima County",505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.964285714285714,0.96900826446281,0.990246212121212,0.995833333333333,0.995833333333333,1.07777777777778,1.02007781267847,1,1,1,1.03846153846154,1.04423076923077,1.0333179297597,1.0083179297597,1.07777777777778,1.08238374528697,1.1,1.19,1.14565217391304,1.03478260869565
"32714","Altamonte Springs","FL","Orlando-Kissimmee-Sanford","Seminole County",506,,,,,,,,,,,,,,,,,,,1.03754076733506,1.03857566765579,0.987207425343019,0.988700564971751,0.988700564971751,1.02787018017189,1.04223602484472,1.04827089337176,1.056,1.04466858789625,0.988,0.998333333333333,0.98144591383802,1.00533333333333,1.036545616434,1.04302477183833,1.02354411125598,1.02200564971751,1.02981366459627,1.04151238591917,1.0199129505429,1.04982901056676,1.06137301631142,1.00256528417819,1.00444707470405,0.973970944309927,0.970479704797048,1.00513095909057,1.01050821871855,1.00494350282486,1.03857566765579,1.07566765578635,1.08851104097076,1.03366583541147,1.03846153846154,1.01965882951881,1.02477477477477,1.04302477183833,1.03612075153363,1.04938271604938,1.05225988700565,1.05920647149461,1.09463276836158,1.08371671094408,1.08327123695976,1.09178278688525,1.141068750852,1.141068750852,1.20452687651332,1.15,1.13131981187537,1.32023289665211,1.36356060606061,1.37,1.29551122194514,1.28134110787172,1.4009840098401,1.24229586935639,1.33948339483395,1.36153846153846,1.38338192419825,1.28571428571429,1.1984,1.32244519874644,1.26728110599078,1.31616688396349,1.37463976945245,1.36666666666667,1.35014409221902,1.37757731958763,1.40974272219447,1.41625,1.38621794871795,1.4993481095176,1.43633342267489,1.47384615384615,1.47532894736842,1.39090828559617,1.39048991354467,1.45589482135086,1.51230769230769,1.49329758713137,1.58692307692308,1.55335945555785,1.57675476939814,1.62485481997677,1.5572702295862
"19401","Norristown","PA","Philadelphia-Camden-Wilmington","Montgomery County",507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86762778505898,1.86762778505898,1.79043157391662,1.75248226950355,1.60598179453836,1.64629388816645,1.64629388816645,1.62614179662372,1.53073286052009,1.76521739130435,1.83931623931624,1.83760683760684,1.76722408026756,1.75213675213675,1.77621701969528,1.6193853427896,1.63650793650794,1.66075650118203,1.65966386554622,1.62693346842283
"11435","New York","NY","New York-Newark-Jersey City","Queens County",508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0253164556962,2.14285714285714,2.19615384615385,2.24375,2.26285714285714,2.4,2.32142857142857,2.20444444444444,2.25824175824176,2.20680958385876,2.28521825396825,2.14450549450549,2.23076923076923,2.29166666666667,2.33333333333333,2.18515518417462,2.17598908594816,2.21314285714286,2.25,2.27211796246649,2.27211796246649,2.27743271221532,2.27743271221532,2.27743271221532,2.42142857142857,2.32876712328767,2.38182382133995,2.2969696969697,2.38461538461538,2.3443508234393,2.28571428571429,2.41487232574189,2.25,2.28571428571429,2.36111111111111,2.30769230769231,2.285,2.39285714285714,2.40625,2.39285714285714,2.35714285714286,2.35714285714286,2.35714285714286,2.34375,2.32375,2.3,2.33333333333333,2.33333333333333,2.32739726027397,2.32129032258065,2.1875,2.18787878787879,2.33738095238095,2.37341772151899
"55406","Minneapolis","MN","Minneapolis-St. Paul-Bloomington","Hennepin County",509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60452729693742,1.57123834886818,1.59730722154223,1.59730722154223,1.57050938723044,1.58421039136648,1.59900750256084,1.60045402951192,1.59198113207547,1.59420289855072,1.58926654397669,1.6491043203372,1.62430939226519,1.60452729693742,1.69173629706101,1.69767441860465,1.69322583890929,1.69064748201439,1.67582417582418
"78744","Austin","TX","Austin-Round Rock","Travis County",510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41733456637896,1.38132295719844,1.42734132866191,1.44214832129197,1.41117094435508,1.44590643274854,1.44143033292232,1.43247415346676,1.40845543345543,1.40354938271605,1.39116022099448,1.37526823851599,1.35511713933416,1.35511713933416,1.59597315436242,1.62281879194631,1.62281879194631,1.608,1.6021021021021,1.64519906323185,1.68517873845743,1.58358286009293
"78232","San Antonio","TX","San Antonio-New Braunfels","Bexar County",511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25891003699637,1.1,1.10164690382082,1.11101084373143,1.11799127973686,1.13957597173145,1.12190812720848,1.12190812720848,1.11031518624642,1.11363636363636,1.09885386819484,1.15530303030303,1.19949494949495,1.24642392717815,1.22504787150431,1.16618911174785,1.16478174603175,1.14022662889518
"85027","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46785714285714,1.36928629690049,1.3946871831048,1.31659693165969,1.2838142743525,1.33471074380165,1.28288288288288,1.32940858891809,1.41598694942904,1.26504416324971,1.23291492329149,1.27,1.259725394236,1.255,1.28650900900901,1.34420068604169,1.27223700815934,1.30810810810811,1.32751363002409
"95136","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.95463501228981,3.10875331564987,3.0971906468623,3.04476081735235,3.01966292134831,3.02453028293546,2.90893351800554,2.95256846361617,2.97172236503856,2.97557840616967,2.91551246537396,2.90997229916898,2.99228791773779,2.96711509715994,3.06773394713312,3.20144571323889,2.98362265676901,2.95629804849202
"97217","Portland","OR","Portland-Vancouver-Hillsboro","Multnomah County",514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11945031712474,2.09677419354839,1.98333333333333,2.05831349880993,2.14422158548233,2.09774436090226,2.01666666666667,2.17226315013997,2.04064003004011,2.07738095238095,2.08333333333333,2.08481613285884,2.12188612099644,2.08333333333333,2.11451364034379,2.15019255455712,2.15581643543223,2.01506527947776,1.92437629161337,1.92142857142857,1.93495038588754
