"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
60368,"06516","West Haven","New Haven County","CT","New Haven-Milford",436,4.94148400763187,5.42618750865531,4.01776958846661,8.57632933104632,7.15307582260372,9.14555013281128,8.40336134453782,6.12419966515648,10.0200400801603,5.50239234449761,6.27788736364324,4.72926662097327,5.06888278652984,7.14796283059328,7.17473931634617,14.5164112254182,10.5617352614016,3.84763427488601,4.5859872611465,7.41289844329133,7.69384615384615,4.9207673060884,11.1111111111111,5.97014925373134,6.47249190938511,7.84615384615385,11.0344827586207,6.33312222925903,10.1058201058201,6.67779632721202,3.2459620740098,3.61488865674485,4.09734998983717,4.16130727033918,7.19424460431655,4.05333333333333,4.85238064166474,2.53324889170361,3.25672454885938,5.08379888268157,3.89863547758285,6.44257703081232,7.29905292374434,11.13372217564,5.43228192544051,3.04347826086957,6.49074271121515,4.67206863679694,5.56328233657858,6.9848661233993,4.95323488894797,10.9090909090909,14.0350877192982,13.4615384615385,4.50002666702223,3.03214069132808,6.98812019566737,5.72000677272359,4.77544059124503,7.37281838439149,4.87590523113483,5.37260248691991,5.29380624669137,5.06222034237884,2.40981240981241,3.77706501529641,6.49284969692859,5.02958579881657,5.19766141717362,5.62147902127302,4.54959053685169,5.76280883979116,4.63636363636364,5.36842105263158,6.73333333333333,5.26592943654555,4.16668402785012,4.70253341149989,5.80723858933976,4.17014178482068,4.00507334055064,2.68456375838926,5.72246065808297,4.22773899477955,5.48780487804879,7.2444876548011,4.12007062978222,4.68667719852554,13.1465098397087,4.71785344119456,3.33555703802535,4.07288317256163,3.39440502269225,4.26473598733503,3.84911470361817,4.44444444444444,7.71300903828577,2.83333333333333
84637,"60637","Chicago","Cook County","IL","Chicago-Naperville-Elgin",444,5.17826825127335,7.05882352941176,6.69781931464175,7.15307582260372,14.4927536231884,9.67470887744236,16.7224080267559,6.99999999999999,8.42355599936931,7.79904591532499,6.75379543638547,7.03159851301115,8.51063829787234,6.96864111498258,5.88581518540318,11.4206128133705,9.68366688185927,9.09090909090909,7.19424460431655,7.75193798449613,7.92261090482705,4.9286076683337,7.06027041594862,5.76743522144099,7.13302539245573,6.55909746818838,7.38097832007844,8.8101054828161,7.40740740740741,5.005005005005,9.80204342273307,10.0502512562814,6.25782227784731,9.86119447779111,8.34724540901503,7.66119302730516,7.93650793650794,9.375,5.98153352067443,6.71140939597316,8.35481265778506,10.2405909076583,7.27792881421127,5.97358518904989,7.13636363636363,4.71414109515054,6.15725737676957,5.71428571428572,6.12619907811137,7.00535396431625,8.34028356964137,10.01001001001,7.72200772200772,8.44596602593821,7.67890645939426,5.24574854183793,6.41692918778249,6.05892162312396,4.13793103448276,8.77386934673367,7.95463756418136,6.72203293583192,7.9985119047619,7.26625659050967,7.36378580888529,4.61688155650362,7.50375187593797,7.03818369453044,4.02639291848755,6.26959247648903,6.28930817610063,6.67334074964084,5.74712643678161,3.88279909088186,4.55882352941176,4.21755098238233,10.062893081761,4.74719101123596,7.05426356589147,4.54545454545454,5.53214069132808,6.03553875236295,4.2877560743211,5.00736377025037,5.01179673321234,4.83841835192428,4.5970454188276,4.18410041841004,7.38423028785983,6.01503759398496,5.05666050742178,4.11390804403905,5.08379888268157,4.2911877394636,4.04918032786886,4.54959053685169,5.94276898827041,5.71428571428572
85947,"63129","Oakville","Saint Louis County","MO","St. Louis",446,4.43906376109766,3.07161319852991,3.1497175141243,2.58956335207328,4.62167434965292,4.20833333333334,5.24210744086347,3.07817324882171,3.29967526453276,4.76644423260247,4.68583599574015,5.04459437602532,4.14695889402156,3.99934347302768,4.19664268585132,3.30851943755169,3.82513661202186,5.80150217877152,7.14285714285714,6.66666666666667,7.29557780559032,6.67111704494882,6.51671792187398,5.47442536229185,4.76190476190477,4.57620457244159,3.8115586885013,4.98057223595903,2.51933521837304,2.00400801603207,2.86123032904149,3.36134453781513,3.23101777059773,3.51724137931034,2.54452926208651,3.68098159509203,3.88349514563107,4.77326968973747,2.36920426065163,4.3167701863354,4.88142292490119,2.17627856365615,3.6697247706422,3.00696878654366,3.41578327444052,4.76917057902974,4.00320256204964,3.95543562924224,4.35161009573543,3.77616014558689,6.668,6.78541136556404,7.13178294573643,3.38846364133406,4.16666666666666,2.69821049438884,5.1687374366355,4.00307818098742,1.66666666666667,2.4390243902439,3.40234460890396,2.77777777777778,2.07151135068224,3.584229390681,2.38095238095238,4.4281445507225,4.43478260869565,3.28947368421053,5.005005005005,4.62249614791987,3.33611342785655,1.66666666666667,3.84541419549381,4.82509047044632,3.08514845055494,4.80160128102482,5.1659975190407,5.10204081632653,2.39234449760766,2.03268641470889,2.63435194942044,3.22927879440258,4.6087834427057,2.14827601469482,1.82362101467093,1.99208188489765,2.4024024024024,1.85248275274678,2.17391304347826,2.62614379084967,4.17014178482068,1.68118565323399,2.12765957446809,3.71376811594203,4.44938820912124,3.10999341356805,2.54626778793867,3.04768121347756
66666,"20852","North Bethesda","Montgomery County","MD","Washington-Arlington-Alexandria",457,4.63211242296191,3.74145104895105,4.0016006402561,2.17391304347826,4.77705255925799,2.04092462049007,3.63768643142961,2.95229097779878,2.94204177699323,3.51304669668743,3.7996450764579,3.88003748828491,2.04081632653061,3.94840747565148,4.29769392033543,4.98416050686378,3.54045878357035,3.97414806110458,3.34002544622774,2.67942583732057,2.95224723796152,4.03961615846463,2.78551532033426,2.73381294964029,3.36174242424243,2.35770421528936,2.40641711229946,2.38095238095238,4.77326968973747,2.30211778426483,1.55844155844156,2.77058351493301,2.91318702660711,2.9963778276104,2.86532951289399,2.1580547112462,3.07548928238583,2.71002710027101,3.04878048780488,2.97804981004643,1.75411601784889,1.88758559393112,2.93635910461224,2.77854959711031,2.57731958762887,2.45941957697984,2.83045097221401,3.38983050847458,2.50796218088877,2.59307810381724,2.62486704234277,1.84615384615384,4.80952380952381,3.57053370082686,2.99145299145299,2.80906688916702,2.62051097944034,2.70732574679943,2.60631001371742,2.76370418063542,3.23624595469255,2.67175572519084,1.62162162162162,2.34757091620476,3.95592852525625,2.23333333333333,1.84516396845164,2.56952169076752,3.53141551717306,2.91428571428571,2.61280066350106,2.48440383094631,2.67022696929239,2.30280271755375,2.38941829042811,2.5974025974026,3.36435218324982,2.80627236050848,3.93576001552042,2.76566189748576,2.66666666666666,2.31362467866324,2.30395047169811,2.15216141375824,2.40963855421686,1.96983687288397,2.23463687150838,2.23498408910104,2.62155127537741,3.46369190811743,2.7981123855182,1.96463654223968,2.34369307513382,2.67688571862195,2.29513664871602,2.94613486842105,3.52112676056338,2.75523904033623
73089,"34293","Venice","Sarasota County","FL","North Port-Sarasota-Bradenton",459,7.64494612621858,5.96165729923785,8,6.22545236257611,5.66523605150214,5.51671732522797,5.40540540540541,6.25195434646654,6.66666666666667,7.05980066445183,6.99080793420416,4.9049049049049,5.80952380952381,4.85714285714286,6.45944481493831,7.03291214979151,4.81795926871191,4.43017270959625,4.9049049049049,4.58757339491284,5.17166634307736,4.68025412110168,5,3.59940367899737,6.12390997204401,5.18878164884818,4.0743182042383,3.70644922164566,4.09542152661419,4.20091324200913,4.35161009573543,6.10839188442409,4.34971726837755,3.37552742616034,3.77778196263192,5.58659217877095,4,5.55555555555556,4.1368935690109,5.26592943654555,3.06431096978691,4.55488493112617,3.90347647644627,5.46448087431694,5.00250125062531,4.35337158823226,5,7.41122575697747,2.3464773497426,6.8212824010914,2.10526315789473,0.542299349240782,4.76417341591234,4.14722654224987,3.70644922164566,3.14465408805031,3.28172299932255,5.66251415628539,4.04261290736464,6.90953845332199,5.73986308583465,2.24230910650815,2.45437382001259,3.59826499595179,4.16471691010946,3.33474039679189,4.11,2.94204177699323,3.27959977765425,3.45260476681424,2.85877644368211,2.40992907801418,2.53232535810339,3.36444173936566,2.72573189522342,2.48780487804878,2.94290759270159,2.73087346258078,2.69472875429989,3.3993399339934,2.76803930111323,2.34527687296417,2.49507937134929,3.03030303030303,1.75500175500175,3.12695434646654,2.77472527472528,3.50175087543771,2.20116307365997,2.56541816316059,3.21018545775684,2.66666666666666,3.29218106995884,4.01606425702812,2.17021276595745,2.83503150035,2.0684719674902,3.8556469162127
70568,"29579","Forestbrook","Horry County","SC","Myrtle Beach-Conway-North Myrtle Beach",478,7.59493670886076,7.9136690647482,6.59700554082216,8.02570282777408,8.11923583662714,7.50938673341677,8.4349593495935,7.89473684210527,6.77966101694916,6.73538523647789,7.85099832414204,8.26029203523805,3.52941176470588,4.04161664665866,4.30303030303031,5.57129367327668,8,7.20598647427916,5.88581518540318,5.3442646291111,8.28173081261562,3.78838451268358,5.21102270931029,4.21921499928349,5.98422435942767,3.89413323522178,3.57586393845636,5.00012500312508,5.35003273339987,5.90590590590591,4.78299379982285,4.92276182371522,3.20624426906109,4.00534045393859,4.11522633744856,4.95867768595041,3.62326272511038,4.24405028397069,5.60173650841971,2.72427211960529,2.63157894736842,2.89000908480053,4.13213381648573,3.55098196012524,2.84461952003099,2.58843830888698,2.22469410456062,4.16666666666666,3.67064220183486,3.40139989587551,4.34869565217392,4.76417341591234,2.94290759270159,2.85828571428571,3.2181661159119,3.59971202303816,4.40794790501057,3.45065562456867,2.421875,3.08609179772803,2.21204721204721,2.95857988165681,2.80426247896803,3.02637703646237,3.72272143774069,3.02046144409669,3.46774193548387,2.73770029793059,2.1044992743106,1.74471992653811,2.69976807340392,2.70398424296951,3.01400422996156,2.00680143510679,2.44200244200244,2.8349082823791,3.53356890459364,2.51572327044025,1.54440154440154,1.81766968542283,2.22469410456062,2.52312867956266,2.31010597991398,1.96226415094339,3.7257392120593,2.39233425000214,1.9620253164557,2.51400388198529,2.88404944084756,2.88312603209612,2.60994384181829,2.65278528934559,2.3025206905337,2.63157894736842,2.04498977505112,2.01503281131842,2.53755364806867,3.22788896061975
84399,"60148","Lombard","DuPage County","IL","Chicago-Naperville-Elgin",480,8,3.94113358848187,6.06428138265616,6.06428138265616,5.82543678071356,7.67162511348558,5.77136514983352,5.56173526140156,4.86772486772487,5.00250125062531,5.06649778340722,5.69600122138958,6.23294587049867,3.34065934065934,4.57142857142857,5.11949938801681,4.19412822049131,6.82819196108663,5.23781309215711,5.00250125062531,4.5662100456621,4.51977401129944,5.44378698224852,6.46808510638298,4.72753919261002,6.72153635116598,5.71428571428572,5.61640638306373,8.66371222102448,5.48507462686567,5.20439328970134,4.25531914893616,5.04346285198788,4.54959053685169,3.47285773102484,3.66786845059503,3.66238819546212,4.05418154862187,6.25390869293309,6.39118457300275,4.97653188862184,4.16666666666666,3.51724137931034,3.70370370370371,5.6248046866862,4.53004573219483,4.2329431772709,2.73110391220132,2.64550264550265,2.8497379715512,2.96498543240461,6.25782227784731,3.33474039679189,5.26315789473685,2.5437474700336,3.73174689021093,2.35437513620237,2.47324020152871,2.81904914457591,3.07692307692308,4.35406698564593,2.70416441319632,4.34971726837755,3.28671328671328,3.47263095938788,6.20017714791852,2.63157894736842,3.70507595405706,2.76592502285888,3.91071641595441,2.42362525458248,1.75409598376106,2.37183625922085,3.33919156414763,3.84615384615384,2.68673125815983,0.760456273764254,2.36406619385343,2.74174312933301,2.40914659044508,2.23706845858059,1.69491525423728,3.11248908822733,2.59040138927261,1.89393939393939,2.2737608003638,2.19856167958706,2.38750571283823,2.24971878515186,0.937933907247984,3.70384088299567,1.93079128407656,2.24748485108104,4.13610701350088,2.23214285714286,2.89342032123109,2.59909031838856,2.52393385552655
84610,"60608","Chicago","Cook County","IL","Chicago-Naperville-Elgin",492,4.41176470588235,4.46628845868564,4.44564847866735,6.34179157501682,8.34028356964137,5.05308264583351,9.09366474689299,7.87894051120872,2.56541816316059,4.16805601867289,5.26592943654555,3.584229390681,5.23151594224716,5.40832882639265,6.34312473392933,4.36174469787916,4.45312765652328,10.5655902858264,5.71503818804319,7.32301587301587,4.34971726837755,4.82036127969142,8.675799086758,3.11111111111111,3.397848765125,2.10526315789473,7.34064785788923,3.62925662780805,6.51515788588488,2.61538461538462,6.09671125975473,2.85771428571429,3.30110036678893,2.78952380952381,5.86143738132446,2.17864923747276,2,5.22630657664416,8.0267558528428,6.02821819554549,5.88235294117647,10.0200400801603,5.60224089635855,4.10008233771908,4.7907680767273,3.33444481493831,5.2214509490755,5.24876387996945,4.22254227343041,4.58715596330275,4.16840350145894,5.52238805970149,5.00250125062531,3.80915736821854,3.50596594315865,2.46725160652497,1.37023842148534,2.55319148936171,3.65461847389559,6.66666666666667,4.67177990829513,4.71653168175321,4.44726727029541,4.08673894912427,3.92651415007864,1.81818181818182,3.02533644344428,1.67213114754098,4.18410041841004,2.60223048327137,2.61372204071375,3.07692307692308,2.09097258599616,1.96155355041192,3.81440644081351,3.57230447136235,1.64609053497943,2.85687903970452,3.39989393345477,2.22362425558997,2.04251771571489,1.7267222553107,3.66088631984586,1.78970917225951,2.58620689655172,1.6134236850597,2.92035523954935,4.07527049797132,1.92224245554537,2.60014856081708,2.91986359761296,3.2258064516129,1.94792249467842,3.4494653328734,2.00081665986117,3.33444481493831,2.56627310711572,3.66229760986893
95799,"89103","Las Vegas","Clark County","NV","Las Vegas-Henderson-Paradise",503,8.26430920107735,7.39298724954462,9.10746812386156,9.6958174904943,7.11631894827094,5.79347826086957,8.29694323144104,10,11.5046420141621,11.1358574610245,9.10746812386156,9.32661816825219,10.067063710686,9.09378242825409,6.79611650485437,10.3448275862069,5.45920503794587,9.19335622464441,8.39374278776515,7.27272727272728,4.1095890410959,6.66666666666667,6.66777796299384,4.84140233722872,2.48901903367497,4.6875,4.46808510638298,2.91666666666667,5.17241379310345,6.46931906939817,4.09021872668629,6.75121146509949,4.55056179775281,6.00000000000001,2.66963292547274,3.75991721283201,4.08135122015798,5.04688611759969,4.81203007518797,5.00125031257814,6.41339825362806,3.72514172108657,4.16667534724031,6.14457831325301,4.77272727272727,4.61988140292817,4.36746987951808,4.05333022822543,4.14141414141415,4.58255597014925,5.14138817480719,4.00160000000001,5.76885062968277,3.59710136491953,3.46610413615959,4.89647061452764,4,3.71945146709569,3.33952912019826,4.25985090521832,4.10506070441158,2.7027027027027,3.22581685747373,3.26090500983707,3.66088631984586,3.08166409861325,5.05359490342805,3.24271844660194,4.73223474097647,3.84911470361817,3.03951367781155,2.88812428318215,3.51055771233785,3.08166409861325,3.50140056022409,3.35483870967742,0.513976697620888,2.44997144589733,2.78760041914076,2.85714285714286,3.29032258064517,2.41815833494333,3.72572781228433,2.78766687857597,3.51995186140501,4,3.22019142185421,2.40970482748431,2.44362036053285,2.9920486018047,3.52060586657246,1.93798449612403,1.30044509382145,3.15752146349834,2.46166263115416,1.82835197862748,2.9331039285568,3.1243945274658
72599,"33433","Boca Raton","Palm Beach County","FL","Miami-Fort Lauderdale-West Palm Beach",505,6.06428138265616,6.51471024460334,5.22933884297521,6.06060606060606,7.37037037037037,6.25195434646654,6.25195434646654,6.66218893337537,6.81672025723473,8.53825136612022,5.40540540540541,6.66888962987663,8.60758496865845,4.92957746478874,7.27151434289527,3.86100386100386,5.88235294117647,6.75627240143369,4.44691632678284,6.49927219796215,3.99349064279902,5.08379888268157,5.56028158577251,4.07097288676236,5.35714285714286,8.33333333333334,6.6258064516129,5.29100529100529,4.36681222707423,4.28571428571428,6.25782227784731,5.91546866014951,5.24763405360846,6.6711140760507,5.12820512820513,3.51724137931034,3.81177130421359,4.00233879258944,4.15929203539823,6.07181873162524,4.85714285714286,4.25906038491824,5.07798097723095,4.89044140997142,4.16840350145894,3.56507502077122,5.18516724417329,4.40251572327044,4.04884845504467,4.15929203539823,4.7625,3.99378399378399,4.03853278992219,4.43015362629511,3.77777777777778,4.26908370202799,2.80522714801555,4.35717271564867,4.45771682972684,4.46215139442231,3.63636363636364,2.90852166701223,3.84763370527126,4.76795979515656,3.6461524526626,3.97379912663756,4.16840350145894,3.42216448392496,4.49853407880998,2.96173558670259,2.53166505544848,4.02927746441042,4.32911392405063,4.05309250136836,2.82051282051282,4.14579166924383,3.59294787174749,3.39697346911229,3.92941719696611,4.14684472975297,3.14878892733564,3.22493504024336,3.07692307692308,3.51031154014919,3.15947741486335,3.28711358055937,3.33444481493831,3.03214069132808,3.50429735461547,3.13479623824452,3.39788232524105,2.85877644368211,2.86532951289399,2.63108032716134,3.58744394618834,3.06441525953721,3.33555703802535,3.34463842693317
67723,"23455","Virginia Beach","Virginia Beach City","VA","Virginia Beach-Norfolk-Newport News",521,3.798429982274,3.63768643142961,3.68833563854311,1.459438346721,2.50817421336466,3.84615384615384,3.13333588594912,4.34782608695652,4.44642063139173,4.4187137736536,3.10077519379846,3.64882437704284,3.99047051816558,6.7556296914095,3.95414435877519,2.94290759270159,4.65785907859078,3.57792601576713,3.89102479119714,2.76024600968673,3.68100649350649,3.03214069132808,3.34141813390825,3.60587002096436,4.53731343283582,2.51256281407035,3.24269590773258,4.2,5.59832050384884,3.63636363636364,2.04164965291956,5.13252243120472,2.56541816316059,2.5062656641604,5.63646470261256,2.12837837837838,2.22222222222223,4.02014652014652,2.52066349317624,6.19626656673449,2.89855072463768,2.8680717887294,3.06186217714368,2.00527486257774,3.27096774193549,3.17212020033389,2.70306803153518,3.13432835820896,3.23983474668407,3.33333333333333,2.4390243902439,2.60435422182995,3.71340523882897,1.68570893425735,3.22788896061975,2.22742950814467,2.61675467035799,2.58397932816538,2.27272727272727,2.25842696629214,1.88955850248338,2.29885057471264,2.12121212121212,3.38983050847458,3.61532899493854,3.26086956521739,1.29113924050633,1.61155786118241,2.32558139534884,2.04164965291956,2.55994043186895,2.12765957446809,2.4695152454276,2.12856534695615,2.77854959711031,2.44577025859821,2.17864923747276,1.91082802547771,2.25113214622233,1.76475131294409,1.85418455959538,2.16535775879556,2.2737608003638,2.09205020920502,2.52016129032258,2.20232116275973,2.75229357798165,2.39126628726962,1.7096939647803,2.38151940938318,1.97855750487329,1.8452380952381,1.57964579186444,2.5981695711451,2.03748733535968,2.01342281879194,2.71658332207055,1.65512248571653
