"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"33311","Fort Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",229,153949.5,155000,154899,155000,151900,149900,149000,149000,140490,136750,139900,129900,129000,129900,129900,129900,129900,139000,130000,130000,136250,139000,138000,138000,134900,139000,149900,127000,125000,128000,139450,129900,144900,138350,139000,139450,139450,149000,145900,144000,144500,149500,150000,149900,149950,150000,159900,155800,162950,157500,159250,157900,164500,159975,166500,169900,165000,167900,179000,177500,179825,180000,189000,182950,179900,184900,180000,185400,189950,192450,189900,199000,199925,199950,2e+05,2e+05,199900,2e+05,2e+05,211500,215000,215000,221000,221000,232000,225900,230750,234500,235000,235945,235450,235000,235000,235000,235000,239000,239900,246495,244750,245000,245000,249900,254000,258000,259000
"32174","Ormond Beach","FL","Deltona-Daytona Beach-Ormond Beach","Volusia",230,149900,146500,140000,140000,139900,140000,139900,139900,135000,129900,129900,127355,124900,124900,124900,119900,119000,117990,116711.5,115000,115900,110000,113450,114900,114900,114900,114900,115450,115000,118000,115000,118000,114900,116900,119700,119900,119900,124900,125000,128250,129900,129900,131500,130000,134900,139000,137450,139000,139900,143000,144900,144900,149900,154000,149997.5,155000,157900,149000,149000,149250,149900,154900,150000,149900,155000,159900,159900,163900,168750,169950,170000,170000,173900,170000,175000,175000,175000,174900,169900,174900,175000,179900,180000,184593,185000,189900,189900,198500,199900,199900,199900,199900,199900,199900,199950,209900,209818.5,206950,210000,214945,210000,209475,217200,216000,218750
"02360","Plymouth","MA","Boston-Cambridge-Newton","Plymouth",231,327000,329000,329900,328500,328500,329000,329900,325000,329900,329900,329000,326000,329000,329000,325000,325000,325000,320000,320000,319900,325000,327450,320000,319900,321750,319999,319900,319500,319900,319500,319900,320000,319900,319900,319900,324900,324250,325000,329700,329900,339000,339000,349900,339450,339000,349000,349900,356900,361000,363400,369900,369900,369000,369900,369900,375000,369900,369900,375000,386000,396750,398750,394900,387500,384900,387000,395000,399900,399450,399900,399999,409000,399999,404995,409900,412900,410447.5,409450,400497.5,419000,419900,429000,425000,435197.5,449000,449000,449100,435000,429950,429950,429900,420000,437197.5,439900,439900,450500,471850,475000,474950,469450,475000,474000,475000,474000,474949.5
"30022","Johns Creek","GA","Atlanta-Sandy Springs-Roswell","Fulton",232,175000,176000,175000,178200,179700,175000,175000,174950,170500,169900,167000,164900,159900,159000,149900,150000,150000,157500,154900,150000,155900,149900,146200,146400,144900,142900,149000,144900,149900,149900,146000,147500,150000,149900,147500,144900,145000,155000,156900,155000,154500,160000,164900,175000,179000,179950,179900,175000,172900,171990,169990,171990,169900,175000,175000,180000,182000,182500,189000,190000,189900,185400,189950,190000,189900,189900,193250,190950,195000,194900,197000,190000,198750,209200,205000,215000,2e+05,199950,210000,219975,225000,225000,221250,222800,229900,229000,229900,234950,238000,224900,215000,210000,225000,232200,245900,249900,240000,237450,249950,249900,257000,255000,259000,250000,237500
"23666","Hampton","VA","Virginia Beach-Norfolk-Newport News","Hampton City",233,229450,228950,233999,230000,226900,225000,225000,224950,223950,215000,214900,215000,211500,214949.5,209900,205900,2e+05,2e+05,199900,199900,199000,199900,199900,199900,199900,199949.5,195000,196450,199500,199900,199900,2e+05,2e+05,2e+05,199900,199805.5,194450,190500,195950,2e+05,199950,199900,199900,2e+05,199900,199700,197900,201500,199900,199990,199994.5,199990,200950,2e+05,199900,199000,199800,198950,199650,198000,195000,199000,199900,2e+05,199950,201900,203400,2e+05,199900,199900,199999,199900,199925,205100,201900,201900,210000,201900,201900,205000,209900,209900,211900,205000,212900,212900,213650,216900,218825,215900,213400,214900,213900,214900,215450,217500,218400,219250,215900,216900,218950,217950,218000,217900,220000
"20878","Gaithersburg","MD","Washington-Arlington-Alexandria","Montgomery",234,339000,334700,334900,335000,334925,335000,337900,329000,320000,315000,315000,309900,309950,315000,317900,317900,315000,316450,310000,309000,314477.5,314977.5,315000,315000,305000,299900,307000,315000,315000,325000,327500,330000,334000,348000,352495,359900,349945,339500,337000,339250,349000,350000,359900,359900,350000,374900,359900,355000,349900,353250,365000,369900,374900,374950,365000,365000,370000,359900,359925,359950,362500,367450,380000,374900,375000,368000,369000,368500,372000,374950,365000,365000,355900,367450,374900,380000,386450,385950,384000,387950,399000,4e+05,399000,409900,404250,385000,389500,409000,416000,404999.5,414900,409450,389999,394949.5,389900,379995.5,379900,407000,414888,426944,423950,415000,409900,399999,422000
"72401","Jonesboro","AR","Jonesboro","Craighead",235,94950,94900,95450,96200,93700,91950,92000,90950,89900,89000,85900,85000,86250,89000,87900,87500,87200,87900,87900,89250,89500,89500,89900,90000,90000,91000,89500,85000,83500,86450,87618.5,87450,89800,89900,89950,93900,95000,94200,94500,92900,91700,91750,94500,93000,96500,92900,96900,93900,90750,89900,91950,95000,99900,99900,99900,99900,99900,98200,98900,99400,106000,1e+05,1e+05,105950,109950,109950,107450,107900,99900,99000,99900,99950,99900,1e+05,1e+05,1e+05,109950,107900,109000,109700,109900,115000,112250,113700,109949.5,110950,109950,109900,109500,108750,108000,109700,108450,119400,115000,118200,115000,114900,115500,117750,119900,119500,119500,119000,119700
"85705","Tucson","AZ","Tucson","Pima",236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149900,145000,140000,139900,135000,149700,143750,150000,149900,164000,149999,154900,154900,149900,155000,159900,159900,162500,160000,159900,152450,149700,159000,155000,159000,156000,155000,155000,157000,159900,168700,165000,164000,164500,168900,168900,168400,169595,169290,169290,169145,168900,166200,169900,171450,169900,169900,169900,169145,167000,170000,179281.5,179900,172500,178000,182500,184500,176950,179970,189000,184999,189450,184450,195000,198000,194900,190000
"87121","Albuquerque","NM","Albuquerque","Bernalillo",237,175000,179000,175000,175000,175000,175000,174500,174300,170000,170000,169000,169000,169450,168945,165000,165000,165000,165000,162500,159998,162500,160000,160000,160000,157000,150000,151900,151850,154200,155000,155000,155000,155000,155000,158495,155130,155000,151717.5,154163.5,154688.5,157245,154950,156350,156350,155000,157900,157900,155100,155000,150000,155000,157719.5,159900,159990,159900,164900,162500,159900,158900,158900,159900,160000,160500,162900,165000,165000,164900,165000,164900,165900,165000,167380,168900,168200,170900,169950,170000,170000,166000,166995,169900,169000,169545,171500,170925,173000,175000,177000,177900,174900,174900,173450,175750,179900,183000,183500,185000,187000,185000,185000,185000,189000,193900,194950,190000
"20019","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299900,299900,299900,299950,319950,325000,305000,299999.5,299999.5,309500,319999.5,315000,325000,339000,325074,322450,325000,325000,320000,320000,317895,324900,325000,320000,345000,332495,332500,334750,330000,329900,330000,349999,369945,369000,371990,380000,371990,375990,374700,379000,375990,375990,385000,375990,375495,375000,394500,394500,389900,379000,374900,389750,389250,379900,379450,368000,360000,375500,385000,384500,399795,395000,399000,399750,399500,387500,385000,397000
"90011","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535000,5e+05,522500,539000,549000,550000,536250,525000,525000,525000,525000,522500,499000,520000,504900,549900,558000,553500,558000,567500,559000,575000,599900,597450,599999.5,6e+05,599999,599999,607015,636500,620000,610000,6e+05,6e+05,6e+05,629000,645500,649000,649000,649000,649000,649000,649000
"33027","Miramar","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",240,175000,179999,183950,180000,179900,179900,169900,170000,164900,162000,164900,156000,150000,150000,159900,159900,153000,160450,169900,169900,174900,169900,174977,169999.5,170000,170000,169900,169900,174900,175000,182700,179000,189000,179000,179000,179000,170000,174900,180000,185500,180000,195000,194900,195000,199999,199999,2e+05,204000,212000,214999,219900,213900,222450,217900,229000,230000,229449.5,230000,235000,229950,229900,225000,227000,232447.5,238900,239000,239900,239500,249000,249250,249900,256900,256900,259500,259900,261450,259900,265900,269500,275000,274950,274950,275000,275000,278100,285000,285000,282000,285000,289000,290000,280000,279500,281497.5,299000,285000,285000,289500,297000,298250,297500,305000,305000,309900,308450
"34953","Port Saint Lucie","FL","Port St. Lucie","Saint Lucie",241,120000,120000,119900,119900,119000,119000,119000,119900,119900,119000,119000,119000,116500,114900,115000,115000,116950,115000,115000,115400,115000,114900,114900,114900,114000,112900,113000,114000,115000,115900,115900,119800,119900,119900,120000,123900,121950,124900,124250,124900,127900,128775,128300,129999,134900,139900,139850,137250,139900,139900,142400,143000,142950,145000,149000,145000,149900,149900,149900,150000,154780,158245,159900,159900,159900,164500,165000,169900,171000,174900,175000,177944,179900,181750,189000,189970,195850,199000,199900,199838.5,199990,203995,207000,209000,209000,209000,209850,218000,219900,215450,219900,219900,224900,224900,228950,229900,229900,230000,229900,233661.5,230000,235000,239800,239000,239000
"08831","Monroe","NJ","New York-Newark-Jersey City","Middlesex",242,388000,395000,388000,390000,386000,388000,380000,379900,379000,374900,370000,369450,374900,374950,365000,369900,375000,375000,371950,379000,375000,372400,374900,374950,354900,354900,365000,375000,374900,375000,368500,364900,359000,358950,356000,359000,359000,359000,359000,359900,364950,369900,366444,361750,366000,367250,364900,359900,370400,369000,375000,375000,375000,379000,369900,375000,378999,379000,379900,388413.5,388413.5,372450,385250,385000,385000,389900,399000,399000,404450,425000,419900,425000,434900,429900,429400,424900,419900,432900,431950,432555,433900,438950,429900,439000,434950,434925,427950,434950,429900,429900,432200,445000,439990,441900,439945,437900,443990,434091,449900,450990,449950,453745,453377.5,456505,449900
"58103","Fargo","ND","Fargo","Cass",243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195500,189700,187500,185000,189000,189700,189900,192000,193950,199900,214900,195000,205000,207450,211500,214450,209900,212400,2e+05,210950,209900,215000,215000,210000,215000,210000,2e+05,214800,215300,215000,214900
"43701","Zanesville","OH","Zanesville","Muskingum",244,93950,92000,94900,94900,92900,92900,94900,92750,89900,89900,89900,89900,89900,89900,89900,89900,89900,89900,89000,89900,89900,89000,89900,89900,89900,89900,89900,89450,89900,89900,89900,89900,89000,89000,88500,79900,84000,86900,85950,84900,84900,87750,85475,86700,84950,84900,83500,85000,85000,84500,84900,87900,89500,89900,89900,89500,89500,89900,92900,96200,94400,97200,94200,94700,96000,95000,93250,94700,89900,93250,89900,89900,89900,94700,94900,94900,93500,92900,94900,93900,89900,92000,89900,91200,89900,89900,89900,90000,97920,97210,89900,99000,99900,99900,108950,109000,107000,110000,109900,111450,115000,113900,109900,110400,109950
"44077","Painesville","OH","Cleveland-Elyria","Lake",245,129900,129900,129500,125000,129450,125500,124950,124900,119900,120000,119900,124900,119900,119900,119900,119900,119900,119000,119900,119000,119000,119900,117877,117500,116000,115900,119900,119900,124900,124900,122450,119900,119900,119900,119900,119900,119900,119900,120000,120000,119900,120000,119900,119900,119900,119900,119900,119900,124800,122000,122000,124900,119900,119500,118450,119900,116950,114900,115000,117900,118000,119900,124900,124900,122400,125000,125000,129900,130000,130000,129950,129900,129900,129950,129900,129900,129900,129650,129900,134950,134900,130000,135325,134800,129900,130000,134900,134900,139900,137000,139700,135450,135900,136950,139700,139900,139900,140000,141000,140000,143000,139900,139900,139900,139900
"91710","Chino","CA","Riverside-San Bernardino-Ontario","San Bernardino",246,235000,239900,235475,232500,236900,241500,244950,240000,235000,230000,229900,229450,224900,224950,229500,224900,218900,215000,214000,214450,211500,215000,215500,210000,209950,210000,213950,209900,220000,219900,220000,220000,220000,219900,217500,229150,234974.5,234999,225000,225000,245000,247000,240000,262450,265000,269950,275000,280000,295000,289900,291950,294750,291500,294750,292000,3e+05,3e+05,299900,310000,309990,317000,308500,314500,305000,305000,315000,325000,329900,325000,320000,320000,320000,320000,325000,328838.5,325000,319950,322000,310000,322000,325000,329450,329000,324950,324950,329000,332450,340000,349000,350000,354900,360000,360000,360000,358944,349400,359950,359950,369000,369000,379500,384950,387000,389950,385000
"20147","Ashburn","VA","Washington-Arlington-Alexandria","Loudoun",247,348900,345540,342450,339900,330000,338445,329950,332500,325000,325000,324900,319949.5,319999,325990,319949.5,315000,319990,321000,325000,320000,319900,319420,310000,320000,327000,329000,339925,332450,335000,340750,335000,335000,335000,329950,348500,349000,349000,359900,349900,349995,349990,347952.5,360000,358450,351250,369000,357495,366000,366807.5,375000,365000,369999,374945,374995,379500,368500,374900,374900,370000,374900,372120,370617,369949.5,379900,376000,378805,380000,384000,384900,379900,379500,374950,377900,379000,375827.5,379949.5,387500,384995,385000,389900,379950,384900,384900,399900,411497,408500,398900,419000,412000,405000,397625,395375,4e+05,399450,389900,389900,399900,412250,414900,418000,425000,424956,424945,419900,408000
"77082","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",248,138450,138200,139500,149999,149999,144900,144900,147750,149900,149999,149999,145000,144250,140000,142000,142000,142000,139740,140000,142950,139900,139950,140500,140475,139950,139900,136700,137700,135000,136700,132000,136450,135000,130000,126900,128900,130000,129950,129900,129900,135000,135000,134950,138750,138000,139000,138194,138694,138500,139400,144900,146000,145000,147990,147700,149000,149000,157000,155000,154900,156995,157997.5,156997.5,153000,164900,165000,165000,164900,160500,169450,179000,178500,179900,180000,180950,176200,179900,178750,185450,185000,189997.5,189947.5,190500,195000,199999,199995,195000,195500,194750,198900,195500,195250,195000,189000,189500,185400,185000,183400,183900,189000,190000,197000,199000,194999.5,199900
"60616","Chicago","IL","Chicago-Naperville-Elgin","Cook",249,228500,229000,225000,224900,223700,219000,219000,219000,209950,216750,217500,211500,201250,199900,199900,190000,199000,198000,190000,193324.5,189900,183967,189000,182950,180000,175000,169900,170000,175000,184900,175950,176900,180500,189900,189900,189900,194000,194000,189000,184900,194000,198750,199000,199900,2e+05,199950,199850,209900,209900,2e+05,2e+05,209000,215000,209900,222450,227450,219950,215000,209900,203500,199900,199900,209000,209900,213700,214900,225000,229000,229000,229000,229400,229000,229700,239500,239000,238000,238000,239000,240000,239000,239450,239000,239000,240000,239950,244900,249000,248000,249850,250000,259900,251000,249900,249950,249950,250000,250000,254900,250000,250000,259950,260000,259950,260000,257750
