"RegionName","City","State","Metro","CountyName","SizeRank","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"33138","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74678853754941,1.61943319838057,1.6553480475382,1.77548682703322,1.82085561497326,1.79289704362028,1.85331230283912,1.78947368421053,1.77548682703322,1.77548682703322,1.81818181818182,1.83940789473684,1.85025895856663,1.70833333333333,1.77935943060498,1.75405949164796,1.95306846142712,1.985559566787,1.87947494033413,1.94418110493625,1.81818181818182,1.76014319809069,1.80555555555556,1.85714285714286
"46205","Indianapolis","IN","Indianapolis-Carmel-Anderson","Marion County",209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.746590909090909,0.828313253012048,0.782312925170068,0.801822323462415,0.777272727272727,0.833333333333333,0.817610062893082,0.846372688477952,0.83128078817734,0.842962962962963,0.854037267080745,0.807638439991381,0.83770614179268,0.849184782608696,0.880873626992454,0.881160663236135,0.87790132230092,0.766016713091922
"78212","San Antonio","TX","San Antonio-New Braunfels","Bexar County",210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0387811634349,1.06060606060606,1.01190476190476,1.04732142857143,0.993188010899183,0.974512743628186,1.07142857142857,0.969601677148847,1.00105485232068,1.05405405405405,1.11607142857143,1.20288753799392,1.10045146726862,1.05168439716312,1.06801909307876,1.0958904109589,1.02631578947368,0.981675392670157,1.04166666666667,1.16220238095238,1.11111111111111,1.10045146726862
"98119","Seattle","WA","Seattle-Tacoma-Bellevue","King County",211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08557383627608,2.06003861003861,2.21693121693122,2.2682594228986,2.2626810123156,2.1825,2.26,2.17019788918206,2.21666666666667,2.04879679144385,2.21617209231572,2.20265355603448,2.21651785714286,2.27583675866119,2.20881031346956,2.21693121693122,2.16462621885157,2.40225563909774,2.40690063146694,2.42619047619048,2.33029850746269,2.36666666666667
"92651","Laguna Beach","CA","Los Angeles-Long Beach-Anaheim","Orange County",212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2967032967033,3.39285714285714,3.41191066997519,3.57142857142857,3.62727272727273,3.8125,3.68333333333333,3.61904761904762,3.55654761904762,3.47424014696059,3.45340681362725,3.54166666666667,3.54901746724891,3.94912985274431,3.85156563853055,3.62820512820513,3.55,3.69791666666667,3.28734887737478,3.1875,3.12723214285714
"78705","Austin","TX","Austin-Round Rock","Travis County",213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51277281746032,1.65933870688161,1.69498069498069,1.61162422399595,1.634359559103,1.61844135802469,1.51906628652887,1.59589947089947,1.71,1.75257731958763,1.74708818635607,1.72222222222222,1.75735294117647,1.6994633273703,1.6994633273703,1.69348166368515,1.77777777777778,1.76470588235294,1.76470588235294,1.75,1.72727272727273,1.83333333333333,1.82907542579075,1.8,1.79445438282648,1.82481751824818,1.64678689883914,1.67286324786325,1.59420289855072,1.67255075022065,1.875,1.76258992805755,1.74180986696231,1.83767659143356,1.77262381288753,1.75517927837426,1.91199025238152,1.85571574941452,1.74772727272727,1.81902985074627,1.85185322571072,1.81818181818182,1.71703853955375,1.7530487804878,1.61290322580645,1.875,1.80805360721443,1.90909090909091,1.82481751824818,1.77124183006536,1.72222222222222,1.69010416666667,1.68402777777778,1.66666666666667,1.70919540229885,1.69230769230769,1.62579159311562,1.738,1.88888888888889
"80218","Denver","CO","Denver-Aurora-Lakewood","Denver County",214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.01225553545274,2.04627966165132,1.97142857142857,1.96339285714286,2,2.0125,2,1.9625,1.95048309178744,2.034335839599,1.91157670454545,2,2.04239854633555,1.995875,1.95833333333333,2.03349282296651,2.1,1.98888888888889,2.10852601156069,2,2,2.04772727272727
"02453","Waltham","MA","Boston-Cambridge-Newton","Middlesex County",215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.90909090909091,2.02459016393443,1.80759803921569,1.76388888888889,1.875,2,1.81061443275537,1.66919575113809,1.59060344827586,1.6983016983017,1.8,1.81818181818182,1.89444444444444,1.89444444444444,1.88486842105263,1.88172043010753,1.85643564356436,1.75276752767528,1.75276752767528
"10038","New York","NY","New York-Newark-Jersey City","New York County",216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.86875,4.89715189873418,4.86301369863014,4.86568986568987,4.91538461538462,4.89715189873418,4.9306625577812,4.93896103896104,5,5.10100448496979,4.93286374642307,5,5.03846153846154,5.125,5.07088331515812,5.01994680851064,4.88227146814404,4.94059405940594,5,5.07296012980992,5.0989728838171,5.10440835266821,5.00771604938272,5.125,5,5.03333333333333,5.04761904761905,4.979035639413,4.9799392756452,4.95238095238095,5,4.95090909090909,4.97692307692308,5.13698630136986,5.1875,5.23142400209338,5.23071253071253,5.26341332072448,5.15384615384615,4.95238095238095,4.85184372256365,4.8722426070885,4.79252754820937,4.79252754820937,4.93881380101809,5.00833333333333,5.14285714285714,5.20421393841167,5.23448275862069,5.03653846153846,5.28044871794872,5.27128830519074
"50014","Ames","IA","Ames","Story County",217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04090344928289,1.07910880856477,1.19314285714286,1.04562268803946,0.977777777777778,0.9125,0.888888888888889,0.916666666666667,0.94375,0.85995085995086,0.851851851851852,0.900735294117647,0.907142857142857
"02474","Arlington","MA","Boston-Cambridge-Newton","Middlesex County",218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1875,2.13333333333333,2.15,2,2.17727272727273,2.08333333333333,2.08333333333333,2.04545454545455,1.995,1.81575757575758,1.98923553719008,1.96900826446281,1.87121212121212,1.78409090909091,1.87234042553191,1.96188630490956,2.01744186046512,1.95135746606335,1.82916666666667,1.79192210602236
"60624","Chicago","IL","Chicago-Naperville-Elgin","Cook County",219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99,1,0.972666666666667,1,0.98,1,1,0.9775,1,1.08304331013148,1.12,1.10277777777778,1.08552631578947,1.10416666666667,1.1,1.07206632653061,1.03846153846154,1.008,1.04545454545455,1.04166666666667,1
"11104","New York","NY","New York-Newark-Jersey City","Queens County",220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.56410256410256,2.65811965811966,2.63333333333333,2.60661764705882,2.6,2.71398747390397,2.7,2.66666666666667,2.55711206896552,2.52941176470588,2.58333333333333,2.6,2.58823529411765,2.625,2.62019230769231,2.52941176470588,2.51470588235294,2.58333333333333,2.47058823529412,2.625,2.55902777777778,2.51543209876543,2.59210526315789,2.63392857142857,2.55555555555556,2.57142857142857,2.6,2.60954157782516,2.57142857142857,2.62666666666667,2.79411764705882,2.73863636363636,2.59562841530055,2.635,2.61437908496732,2.64583333333333,2.63392857142857,2.68990384615385,2.7671783625731,2.77777777777778,2.79411764705882,2.8,2.6797225622195,2.62828947368421
"30306","Atlanta","GA","Atlanta-Sandy Springs-Roswell","Fulton County",221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.595,1.56666666666667,1.55,1.56547619047619,1.56547619047619,1.54583333333333,1.56547619047619,1.59005948883666,1.68125,1.68125,1.68125,1.64285714285714
"33137","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",222,,,,,,,,,,,,,,,,,,,,,,,,2.00924608819346,2.03106208981892,2.05524344569288,2.22682267859475,2.43094507016071,2.30717544255746,2.20588235294118,2.19478737997257,2.19478737997257,2.2243734538023,2.25743692732522,2.22972468945126,2.18150087260035,2.14285714285714,2.14007782101167,2.13146619144531,2.25464190981432,2.15884271993713,2.15884271993713,2.21870047543582,2.17578143718591,2.10355325363974,2.15571939231457,2.15889464594128,2.28619813717189,2.30677797434763,2.30263157894737,2.28688991825915,2.36907730673317,2.39654065741022,2.31690237070438,2.32288037166086,2.49174222438981,2.56599623617972,2.49843847595253,2.53127052002755,2.54166666666667,2.49843847595253,2.51758087201125,2.5,2.42311276794035,2.51262626262626,2.5,2.37943060305053,2.31376334317511,2.54237288135593,2.36363636363636,2.30079365079365,2.40904621435595,2.48345588235294,2.52280602503359,2.56599623617972,2.49343832020997,2.48091603053435,2.56788990825688,2.59968142612645,2.61501587214461,2.62697022767075,2.58175559380379,2.5693730729702,2.51215559157212,2.56144270667092,2.55573843435587,2.57142857142857,2.61775362318841,2.57554945054945,2.62754556061593,2.62093892137752,2.66605392156863,2.7027027027027
"76548","Harker Heights","TX","Killeen-Temple","Bell County",223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70055471357537,0.699458483754513,0.701650943396226,0.672413793103448,0.672413793103448,0.636428571428571,0.61349949815992,0.684514219957258,0.694444444444444,0.694444444444444,0.683815253831418,0.724337748344371,0.695269916142558,0.688675213675214,0.688888888888889,0.668355855855856
"02116","Boston","MA","Boston-Cambridge-Newton","Suffolk County",224,,,,,,,,,3.7032967032967,3.59292045384021,3.5,3.73841376015289,3.81818181818182,3.86358466962356,3.90686680469289,4,3.92752203721841,3.82385120350109,3.7910284463895,3.8226380712083,3.89972144846797,3.81818181818182,3.9875,3.84615384615385,4.08004254138537,4.04761904761905,4,4,4.00757575757576,3.92405063291139,4.02335282231819,4,4.01515151515152,3.9152099844456,4,4,4.04676258992806,4.0650406504065,4.13533834586466,4.2043771043771,4.27272727272727,4.33333333333333,4.29680998613037,4.16289933694997,4.16666666666667,4.15384615384615,4.16666666666667,4.33445837351334,4.34266409266409,4.21428571428571,4.19,4.24028268551237,4.16666666666667,4.12975712373303,4,4,4,4,4.04418602107014,4.25224327018943,4.34266409266409,4.36694677871149,4.34266409266409,4.34266409266409,4.18181818181818,4.40588235294118,4.16666666666667,4.16521739130435,4.18462793437868,4,4.22975517890772,4.12380952380952,4.25,4.25,4.25,4.1875,4.37980769230769,4.41176470588235,4.3859649122807,4.31514036890788,4.34266409266409,4.3259416657586,4.23583825085906,4.16666666666667,4.15789473684211,4.1875,4.34362934362934,4.34266409266409,4.46153846153846,4.42322834645669,4.59770114942529,4.6256157635468,4.56465237166991
"02131","Boston","MA","Boston-Cambridge-Newton","Suffolk County",225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81818181818182,1.92840909090909,2,1.92307692307692,1.94346116027532,1.79166666666667,1.73333333333333,1.725,1.68333333333333,1.76470588235294,1.67234848484848,1.70833333333333,1.56666666666667,1.76666666666667,1.78333333333333,1.87184343434343,1.81818181818182,1.77777777777778,1.81071428571429,1.79960317460317,1.84839743589744
"61801","Urbana","IL","Champaign-Urbana","Champaign County",226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.885714285714286,0.833333333333333,0.914473684210526,1.02996254681648,1.04210220673635,1.05505952380952,1.02631578947368,1.02380952380952,1,0.944444444444444,0.854954268292683,0.85625,0.881057268722467,0.864635777218376,0.964285714285714,1.09487179487179
"10017","New York","NY","New York-Newark-Jersey City","New York County",227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.20684036091,5.22565320665083,5.22565320665083,5.1878453038674,5.15873015873016,5.20694259012016,5.16666666666667,5.26785714285714,5.35604900459418,5.47050561797753,5.3125,5.33561643835616,5.28350248550124,5.28974871501999,5.53975200583516,5.53585697248488,5.26785714285714,5.2536231884058,5.24113536613537,5.45454545454545,5.12820512820513,5.14285714285714,5.08420454545455,5.28571428571429,5.49044277130145,5.54082650789996,5.30173679060665,5.33561643835616,5.36860795454546,5.34231504770615,5.12820512820513,5.07328072153326,5.17955801104972,5.03913865128307,5.125,5.41176470588235,5.39479425028185,5.26785714285714,5.32685394482421,5.27142857142857,5.13526570048309,5.25252525252525,5.25111607142857,5.21124815905744,5.10285256410256,5.35294117647059,5.35757854278075,5.44554455445545,5.40700636942675,5.42528735632184,5.39444444444444,5.43244164000474
"60621","Chicago","IL","Chicago-Naperville-Elgin","Cook County",228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.961538461538462,0.962587412587413,0.947916666666667,0.96,0.926442307692308,0.975340136054422,1,1,0.986333333333333,1,0.979166666666667,1,1,1,0.962912087912088,0.95,0.9375,0.958333333333333,1,0.971103896103896,0.966666666666667,1
"02119","Boston","MA","Boston-Cambridge-Newton","Suffolk County",229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.875,2.04875274535934,2.09090909090909,2.11463878326996,2.12927756653992,2.05,2.13130544993663,2.02639296187683,1.99285714285714,1.96865079365079,1.93623250499857,1.96232123212321,2,2.18333333333333,2.30769230769231,2.3796875,2.45,2.29017857142857,2.25,2.18257575757576,2.06785714285714,2
"33019","Hollywood","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",230,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46574074074074,1.56958521021021,1.575,1.74418604651163,1.83553597650514,1.755,1.70068027210884,1.82522123893805,1.75,1.70227272727273,1.67333333333333,1.66666666666667,1.69243009774949,1.8,1.79285714285714,1.73706896551724,1.8,1.8705985915493,1.74001354096141,1.775,1.80456749398883,1.80533751962323,1.73076923076923,1.75,1.92307692307692,1.875,1.93762740656852,1.75510204081633,1.91666666666667,1.76388888888889,1.66666666666667,1.69540229885057,1.66666666666667,1.69540229885057,1.97604790419162,1.91846522781775,2.06666666666667,2.17028380634391,1.97585071350165,1.71563497462195,2,1.91666666666667,2,1.88571428571429,1.92307692307692,1.75,1.79465776293823,1.90252827677977,1.96570096570097,1.99411764705882,2.01961915753029,2,2.17068250239036,1.94165607565216,1.97079360478968,1.98967698967699,1.998001998002,1.998001998002,1.98529411764706,1.98529411764706,2.11847523650529,2,1.98647506339814,2,1.998001998002,2.23238255033557,2.20588235294118
"33304","Fort Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65853658536585,1.65853658536585,1.82211538461538,1.71282051282051,1.625,1.65079365079365,1.65853658536585,1.65039682539683,1.57261929212022,1.56196961982349,1.56683225508318,1.578125,1.58805147058824,1.60833333333333,1.67647058823529,1.76724137931034,1.75,1.80188005863234,1.84210526315789,1.60555555555556,1.65853658536585,1.67078392621871
"02143","Somerville","MA","Boston-Cambridge-Newton","Middlesex County",232,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34782608695652,2.42857142857143,2.36363636363636,2.28285191583029,2.25174825174825,2.08680555555556,2.16095380029806,2.24578914535246,2.2,2.19047619047619,2.22875816993464,2.34573170731707,2.40138888888889,2.42261904761905,2.46685606060606,2.36363636363636,2.30277777777778,2.22222222222222,2.2877380952381,2.31818181818182,2.29462585034014,2.34028812717337,2.42294144673031,2.45804195804196,2.46410256410256,2.46679316888046,2.45776309579991,2.23334953816237,2.15,2.08333333333333,2.07692307692308,2.125,2.16666666666667,2.2,2.38,2.33333333333333,2.25,2.4,2.38079172289699,2.35714285714286,2.48958333333333,2.1160409556314,2.25,2.24,2.13333333333333,2.14358108108108,2.28571428571429,2.49166666666667,2.44722222222222,2.495,2.46445497630332,2.38095238095238,2.28571428571429,2.22083333333333,2.22222222222222,2.22222222222222,2.22222222222222,2.21637426900585,2.45454545454545,2.47058823529412,2.58823529411765,2.65,2.5,2.36363636363636,2.30327144120248,2.25
"64111","Kansas City","MO","Kansas City","Jackson County",233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06168446026097,1.05,1.11060606060606,1.15151515151515,1.19015421115065,1.10560333060333,1.2,1.15946019629226,1.15947428758598,1.15697674418605,1.11875,1.10526315789474,1.12359550561798
"33145","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61996667592335,1.85185185185185,1.8911149825784,1.76470588235294,1.65562913907285,1.433730454207,1.66333998669328,1.875,1.87775963609334,1.77484191508582,1.70673921708756,1.7
"60601","Chicago","IL","Chicago-Naperville-Elgin","Cook County",235,,,,,2.44923076923077,2.48888888888889,2.4027397260274,2.38815789473684,2.38794397804327,2.43760683760684,2.48888888888889,2.4027397260274,2.42763157894737,2.41237903732563,2.60359589041096,2.66666666666667,2.64657534246575,2.64657534246575,2.75281256211489,2.81084656084656,2.75480059084195,2.67807971014493,2.66225165562914,2.73808851224105,2.71428571428571,2.73416609102771,2.73565891472868,2.76182432432432,2.80714605889768,2.845,2.84539473684211,2.76564417177914,2.75479452054795,2.80609756097561,2.82127031019202,2.79789473684211,2.83604135893648,2.79577188744809,2.79100529100529,2.8346593187669,2.85276979255691,2.91728212703102,2.9440297630795,2.95272226972282,2.88405797101449,2.86710456324328,2.81195079086116,2.77935810810811,2.90357098186366,2.92029887920299,2.84874268996225,2.94,2.92364532019704,2.96452702702703,2.92941176470588,2.9499263622975,2.99072847682119,2.9300578483519,2.8680800942285,2.7782874617737,2.75093632958801,2.8680800942285,2.94,2.90307692307692,2.95391304347826,3.02739726027397,3.1603305785124,2.8680800942285,2.85245901639344,2.92341072415699,2.85245901639344,2.88315801776531,2.82229965156794,2.79878048780488,2.82178233952428,2.8680800942285,2.88405797101449,2.89708301599391,2.9532967032967,2.80089285714286,2.62962429727136,2.62644628099174,2.532414910859,2.75480059084195,2.77083333333333,2.77320544554455,3.03615604186489,3.06603773584906,3.0979020979021,3.11320754716981,2.90187296416938,2.87692307692308,2.83939393939394
"78757","Austin","TX","Austin-Round Rock","Travis County",236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22513873473918,1.18801652892562,1.20444111684905,1.24375,1.31102941176471,1.25,1.25,1.25,1.24324324324324,1.32666666666667,1.32666666666667,1.32666666666667,1.2282854572147,1.24001169573755,1.31022049286641,1.15646258503401,1.27996031746032
"78702","Austin","TX","Austin-Round Rock","Travis County",237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88235294117647,2.08236543192228,2.02978753947746,2.07438016528926,2.08236543192228,2.22051282051282,2.25650916104147,2.25650916104147,2.07845744680851,2.2962962962963,2.32166890982503,2.29578606158833
"70130","New Orleans","LA","New Orleans-Metairie","Orleans Parish",238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,2.12712748956232,2.15605976757056,2.09722222222222,2.11111111111111,1.98511166253102,1.86513629842181,1.86733939137785,1.85185185185185,1.88517566409597,1.9,2.07591933570581,2.24180211006558,2.05706794810768,1.83098591549296,1.87196208860484,1.76136363636364,2.02898550724638,1.99545454545455,1.71875,1.7
"02115","Boston","MA","Boston-Cambridge-Newton","Suffolk County",239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.75,3.80833333333333,3.77777777777778,3.75484496124031,3.71428571428571,3.73983739837398,3.67030542329578,3.69230769230769,3.65714285714286,3.69230769230769,3.71428571428571,3.74444444444444,3.80078636959371,3.88888888888889,3.88888888888889,3.69230769230769,3.66666666666667,3.63013698630137,3.83933635847986,3.7,3.87878787878788,3.70714285714286,3.75,3.83333333333333,3.79320388349515,3.91872278664732,3.90789080508836,3.88689586447434,3.78947368421053,3.84615384615385,3.81777354382145,3.88235294117647,3.88235294117647,3.89289371288143,3.57142857142857,3.81818181818182,3.99186991869919,4.05052264808362,4.03430251525785,4.01037613488975,3.93577981651376,3.88888888888889,3.95287698412698
"10037","New York","NY","New York-Newark-Jersey City","New York County",240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.43422196464793,3.31100165818836,3.31045749812333,3.28685181133373,3.27102803738318,3.34830681652314,3.375,3.2,3.2,3.14725085910653,3.28447106690778,3.48581848969358,3.32278481012658,3.34731543624161,3.28904233350542,3.33612040133779,3.0729833546735,3.56834069168506,3.6644591611479,3.5981308411215,3.19646739130435,3.49418149005061,3.18246110325318,3.4453781512605,3.47222222222222
"02215","Boston","MA","Boston-Cambridge-Newton","Suffolk County",241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1875,4.21666666666667,4.28571428571429,4.27272727272727,4.16904761904762,4.07359360023594,4.18833333333333,4.207,4.25837320574163,4.04877344877345,3.90697674418605,4.23345153664303,4.27272727272727,4.23928571428571,4.25,4.25,4.27536231884058,4.26244588744589,4.14772727272727
"53713","Madison","WI","Madison","Dane County",242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0557807373094,1.0828025477707,1.0828025477707,1.0828025477707,1.0828025477707,1.0828025477707,1.11464968152866,1.08117400115808,1.0828025477707,1.10479797979798,1.07954545454545,1.11288039631989,1.19230769230769,1.19230769230769,1.11793090137039,1.11538461538462,1.11793090137039,1.11111111111111,1.11464968152866,1.25,1.30723905723906
"33301","Fort Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03654360620653,1.92736757624398,1.94414246801887,1.96428571428571,1.96629213483146,2.03654360620653,1.86750198283943,1.84615384615385,2.08333333333333,2.00642054574639,1.92616372391653,2.04841713221601,2,1.92857142857143,1.95047681994146,2.04207920792079,2,2.00582335813653,1.97349991436238,2.00642054574639,2.04207920792079,2.09258928571429,2.075,2.0732667775929,2.0493993993994,2.03618113912232,2.04571428571429,2.0309203620094,2.00462606013878
"02478","Belmont","MA","Boston-Cambridge-Newton","Middlesex County",244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52111046847889,1.59347826086957,1.54038461538462,1.5,1.42857142857143,1.42247510668563,1.31818181818182,1.48973743835799,1.52476489028213,1.54545454545455,1.6875,1.54166666666667,1.5400641025641,1.55,1.56038647342995,1.52173913043478,1.49642857142857,1.5,1.45454545454545,1.50533536585366,1.61218092252575,1.83703703703704,1.72727272727273,1.66666666666667,1.69230769230769,1.61620294599018,1.56125,1.64285714285714,1.65625,1.62162162162162,1.625,1.64583333333333,1.66666666666667,1.66528008874099,1.81818181818182,1.78214285714286,1.6359872611465,1.57142857142857,1.5,1.58333333333333,1.66666666666667,1.55902777777778,1.7,1.89858695652174,1.76928297668477,1.78856595336953,1.76857039580698,1.91666666666667,1.92307692307692,1.745,1.73913043478261,1.72727272727273,1.79245283018868,1.66666666666667,1.64285714285714,1.64285714285714,1.58090514569126,1.58,1.69615384615385,1.64305600946394,1.66666666666667,1.66666666666667,1.60869565217391,1.5
"60642","Chicago","IL","Chicago-Naperville-Elgin","Cook County",245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53916449086162,2.62216346153846,2.58235294117647,2.58091156992598,2.62472943722944,2.67096774193548,2.6749094584351,2.52005347593583,2.360346184107,2.33333333333333,2.69190792838875,2.65957446808511,2.28525641025641
"32801","Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54867256637168,1.62382739212007,1.71710526315789,1.66741180663418,1.72398536297006,1.7448275862069,1.76110260336907,1.91212367778682,1.85212298682284,1.85212298682284,1.65369649805447,1.58628318584071,1.65369649805447,1.77037037037037,1.79185793430946,1.86142709410548,1.67376125583859,1.62200956937799,1.65654745433048,1.61290322580645,1.73912274495932,1.70588235294118,1.60699822435438
"77098","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26790441176471,1.30475088715401,1.34781818181818,1.40762463343109,1.43652073732719,1.41287878787879,1.33409090909091,1.18962404418012,1.19742990654206,1.22371495327103,1.15,1.17371495327103,1.19742990654206,1.225,1.27528833427869,1.33041691424044,1.44444444444444,1.35912698412698,1.30364923747277,1.40749701314217,1.22843237704918,1.15249554367201
"14216","Buffalo","NY","Buffalo-Cheektowaga-Niagara Falls","Erie County",248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.404448938321537,0.410798122065728,0.457317073170732,0.450112528132033,0.430957341554587,0.448994172426304,0.436268521081836,0.43198876510574,0.435610060698445,0.432008513589057,0.445156695156695,0.433394160583942,0.441043393171053,0.466637318004066,0.43859244147816,0.433491168951894,0.454545454545455,0.460701081747227,0.448510943667025,0.430210325047801,0.45045045045045
