"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"33183","Kendale Lakes","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",393,,,,,,,,,,,,1.10757282240444,1.0939777522056,1.08651104775481,1.07692307692308,1.08695652173913,1.08695652173913,1.0880829015544,1.08173076923077,1.09190828545667,1.14137675795707,1.112539274493,1.11396743787489,1.11111111111111,1.13445378151261,1.13989637305699,1.12745098039216,1.13095238095238,1.1371750772848,1.13865546218487,1.16348776615234,1.19061298679592,1.23380171740827,1.20689655172414,1.19014969248581,1.2012012012012,1.2012012012012,1.17647058823529,1.16379310344828,1.20192307692308,1.21628492566946,1.20192307692308,1.20192307692308,1.1965811965812,1.21225656601751,1.23329907502569,1.24352331606218,1.23809523809524,1.24352331606218,1.24352331606218,1.24352331606218,1.28571428571429,1.26219162363741,1.2314036358735,1.24352331606218,1.29310344827586,1.30434782608696,1.30434782608696,1.29533678756477,1.27155172413793,1.34077616970658,1.3360739979445,1.30392156862745,1.27250080360013,1.25,1.32478632478632,1.34140478424015,1.33333333333333,1.32669983416252,1.27049180327869,1.28205128205128,1.32669983416252,1.33133218982276,1.33133218982276,1.34146341463415,1.37614678899083,1.3389441469013,1.343808630394,1.39116575591985,1.33733974358974,1.34615384615385,1.34134615384615,1.28561501042391,1.35245901639344,1.41388174807198,1.45454545454545,1.4423551230331,1.43048983245939,1.45077720207254,1.40350877192982,1.40688259109312,1.42156862745098,1.37295081967213,1.38655462184874,1.35245901639344,1.45814722172592,1.45077720207254,1.50129533678756,1.47058823529412,1.45077720207254,1.451884327532,1.45077720207254,1.44230769230769,1.45566239316239
"33407","West Palm Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach",394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45299145299145,1.57421289355322,1.54171870259439,1.57421289355322,1.55856423173804,1.55856423173804,1.53846153846154,1.5,1.45089285714286,1.49393090569561,1.57329598506069,1.58263305322129,1.56395891690009,1.55778894472362,1.5,1.53673163418291,1.43518518518519,1.49323410956422,1.48926237161531,1.50894814984011,1.46649572649573
"80202","Denver","CO","Denver-Aurora-Lakewood","Denver",395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.81164487686227,2.395,2.34375,2.44131455399061,2.59459762699504,2.70203897414114,2.56916996047431,2.52206809583859,2.69978401727862,2.51349049582045,2.5577331283853,2.53292806484296,2.51576292559899,2.7359781121751,2.79192231075697,2.75332699619772,2.7620756800744,2.75,2.88848776574408,2.59579728059333,2.69978401727862,2.81230686032138,2.72762701055764
"33434","Boca Raton","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach",396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.37689393939394,1.42624665814251,1.3216885007278,1.2094976736411,1.12359550561798,1.13755175983437,1.13173652694611,1.11661110207622,1.15461231995097,1.20087336244541,1.33333333333333,1.37724550898204,1.36363636363636,1.36363636363636,1.37724550898204,1.41430948419301,1.36363636363636,1.33963446911654,1.30123617436565,1.29370629370629,1.29747123403597,1.26400187734668,1.36363636363636,1.26682082857382,1.37724550898204,1.36363636363636,1.48086522462562,1.36363636363636,1.36013986013986,1.3195217955697,1.30005699088146,1.32867132867133,1.35458167330677,1.41833112795937,1.42857142857143,1.45811214114043,1.48184557591482,1.44886363636364,1.51065684177165,1.47159090909091,1.40503875968992,1.38024195709476,1.40168165168165,1.40503875968992,1.41743444365698,1.48565164318567,1.47988597273538,1.49750415973378,1.48086522462562
"92110","San Diego","CA","San Diego-Carlsbad","San Diego",397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97576530612245,2.08582834331337,2.0852238354507,2.05328106852497,2.05952380952381,2.09325396825397,2.04601655470605,2,2.08721807975278,2.10368144252442,2.0464879741534,2.10368144252442,2.10555555555556,2.01599326599327,2.19869343530911,2.25409836065574,2.25741239892183,2.21109491719457,2.20101781170483,2.19229468204026
"33173","Kendall","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42422486235874,1.40650403356921,1.42131979695431,1.46579804560261,1.41088900134953,1.36009667024705,1.40038793978764,1.45900281848501,1.41025641025641,1.35964912280702,1.36363636363636,1.36363636363636,1.48438030416186,1.57047130330809,1.60621761658031,1.53347947389398,1.53347947389398,1.51442307692308,1.57360406091371,1.541822721598,1.5605493133583,1.55382907880133
"34238","Sarasota","FL","North Port-Sarasota-Bradenton","Sarasota",399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4326646090535,1.63639402020028,1.45348837209302,1.4934456928839,1.51214506576082,1.65480427046263,1.62587412587413,1.59027128157156,1.66249219766618,1.77935943060498,1.84009917181471,1.77919282391672,1.66414523449319,1.69338225643542,1.67476924646008,1.69274022119256,1.70072921920102,1.80831826401447,1.71277997364954
"32962","Vero Beach","FL","Sebastian-Vero Beach","Indian River",400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.2,1.16666666666667,1.1,1.15146198830409,1.26666666666667,1.18146198830409,1.28968253968254,1.40148392415499,1.33333333333333,1.35959153902261,1.32575757575758,1.22836624775583,1.2,1.2,1.2,1.2,1.26984126984127,1.26984126984127,1.33333333333333
"77027","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60768153415212,1.55421245421245,1.56001769765815,1.64930555555556,1.60466361801178,1.57019704433498,1.57777567260326,1.56495786516854,1.52031416135035,1.55086848635236,1.53846153846154,1.54790615328854,1.51043960499804,1.55471967511875,1.49812734082397,1.50431034482759,1.52153110047847,1.52153110047847,1.43474842767296,1.52153110047847,1.50537634408602,1.50641025641026,1.51033386327504,1.51593248187675,1.5,1.47493908806126,1.47058823529412,1.50060096153846,1.54747596153846,1.57326007326007,1.57509157509158,1.57509157509158,1.54969373148241,1.62538699690402,1.58572138617749,1.57509157509158,1.50862068965517,1.54033544271235,1.49282920469361,1.49000434593655,1.49292661361627,1.4957264957265
"33073","Coconut Creek","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28921769520622,1.34906841614441,1.33333333333333,1.41376060320452,1.30023640661939,1.3743842364532,1.41718445992594,1.40977443609023,1.29474358828504,1.3101523613003,1.33657921175098,1.32423756019262,1.32423756019262,1.30395683453237,1.33288710853141,1.33861970367505,1.29357133762017,1.27752296804874,1.28631963321003,1.30638953040801,1.34961439588689,1.33681449759361,1.34719014626636,1.34892086330935,1.34958318124551,1.4308426073132,1.40993504511967
"80302","Boulder","CO","Boulder","Boulder",403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.30834914611006,2.45341614906832,2.45220274275381,2.41022651067629,2.45454545454545,2.39130434782609,2.35753052917232,2.46010638297872,2.647412755716,2.8140992448282,2.49875,2.8030303030303,2.87031546489564,2.64675324675325,2.56410256410256,2.65714285714286,2.57100881488737,2.33968804159445,2.56,2.42486573938178,2.674452253512,2.978064839333
"33026","Pembroke Pines","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36802575107296,1.42679900744417,1.39741237925857,1.39741237925857,1.53172866520788,1.49129642506054,1.36866017844105,1.3469387755102,1.50214592274678,1.37404580152672,1.36866017844105,1.32575757575758,1.36929460580913,1.56373667302947,1.54945461890654,1.60944206008584,1.66309012875536,1.64113785557987,1.61378555798687
"33137","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",405,,,,,,,,,,,,1.80579710144928,1.76183382985766,1.73652694610778,1.73076923076923,1.7578125,1.75692695214106,1.76151761517615,1.79285714285714,1.76415970287837,1.78571428571429,1.81372549019608,1.81122200310431,1.84237461617195,1.89786059351277,1.89976265030956,1.89589999372608,1.89840054940512,1.98150594451783,2.00170357751278,2.04280155642023,2.00573065902579,2,2.00170357751278,2.06157291553331,2.06043956043956,2.05611068408916,2.1011673151751,2.11466154692074,2.16434336023478,2.20588235294118,2.2020725388601,2.22649572649573,2.21870047543582,2.22007722007722,2.27424850918827,2.28619813717189,2.28972681262758,2.31292517006803,2.32310523907341,2.31292517006803,2.28741512504442,2.22964717616257,2.25344708103329,2.29226361031519,2.32177773857305,2.28619813717189,2.29468599033816,2.34806629834254,2.33160621761658,2.36395478427002,2.34177215189873,2.38372093023256,2.42424242424242,2.53164556962025,2.53164556962025,2.54934210526316,2.53686313716374,2.46170727088416,2.53718285214348,2.54186375759884,2.53033074707206,2.53271467670202,2.54946800571441,2.49788314987299,2.46491690967635,2.52569246471685,2.48982148449734,2.52890173410405,2.46305418719212,2.46289510748495,2.42647058823529,2.41346025828784,2.43298348779398,2.5,2.49406175771971,2.49584026622296,2.53064798598949,2.53748558246828,2.51645231129674,2.56756756756757,2.56410256410256,2.56578947368421,2.52237591537836,2.49463929321647,2.5,2.49709639953542,2.56002237851662,2.57387988560534,2.59340055894743,2.6,2.59201728549008,2.647412755716,2.63377845262114
"96825","Honolulu","HI","Urban Honolulu","Honolulu",406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34691808596918,2.33554796737324,2.36318407960199,2.42933572320895,2.40430670302688,2.35342691990091,2.40157833895398,2.43362831858407,2.31438515081206,2.27175096157962,2.40291262135922,2.43904789703542,2.40146749129081,2.3728813559322,2.37154150197628,2.37864077669903,2.37676737732322,2.34870140088573,2.25423819219514,2.41581971217237
"02116","Boston","MA","Boston-Cambridge-Newton","Suffolk",407,,,,,,,,,,,,,,,,,,,,,,3.86680988184748,3.82793709528215,3.96894409937888,3.95454545454545,4.06785573576729,3.89705882352941,3.93939393939394,4.0495218579235,4.05737704918033,4.00890868596882,4.0785498489426,3.88059701492537,3.9237668161435,4.15833333333333,4.06356642244701,4.32242990654206,4.31834238307664,4.29395456617925,4.19459459459459,4.2,4.0516717325228,4.08958130477118,4.0516717325228,4.07729648991785,4.09153952843273,4.05797197212151,4.0516717325228,4.0516717325228,4.13853730339733,4.21621621621622,4.24242424242424,4.21981891348089,4.23728813559322,4.13037544355939,4.12541254125413,4.0570858662614,4.04196489851946,4.0625,4.14857990674014,4.16666666666667,4.15507341323365,4.2871154585338,4.29042904290429,4.20767037616113,4.18007732710826,4.06096367861074,3.9420587036818,3.89830508474576,3.9670565930185,4.0516717325228,4.03535980148883,4.02993800809236,4.17821825121443,4.28249678249678,4.16666666666667,4.31155458356114,4.16,4.13333333333333,4.11764705882353,4.0516717325228,4.02390105298345,4.06210461798318,4.05594405594406,4.04713114754098,4.18604651162791,4.375,4.46043165467626,4.46366308029488,4.37621595330739,4.34565217391304,4.26307624113475,4.16036308623298,4.06601123595506,4.0720581078889,4.18604651162791,4.27996570960643,4.3448275862069,4.34565217391304,4.40476190476191,4.50541188957313,4.55278882002913,4.44824636441403,4.25
"80301","Boulder","CO","Boulder","Boulder",408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70904284838041,1.65692764519996,1.80722891566265,1.786220544919,1.78571428571429,1.74528884769849,1.75501527568054,1.76013390616744,1.79617117117117,1.84294871794872,1.79819616685457,1.80672429180537,1.85788787483703,1.83354040132743,1.76600302419355,1.77000816659861,1.79213483146067,1.85810810810811,1.82345248474281,1.80022573363431,1.7929700096743,1.86504439221831
"33913","Fort Myers","FL","Cape Coral-Fort Myers","Lee",409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16913484021824,1.23315796329302,1.29189566260504,1.29554655870445,1.32052821128451,1.40562248995984,1.30650720473688,1.30871819074515,1.52777777777778,1.52777777777778,1.5246665727435,1.6025641025641,1.6025641025641,1.6025641025641,1.5701603208295,1.4336917562724,1.29963898916968,1.31004729632913,1.23222748815166,1.34408602150538,1.43266475644699
"80304","Boulder","CO","Boulder","Boulder",410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11764705882353,2,2.03347879129129,2,2.12392769607843,2.11614583333333,2.08333333333333,2.00804481546573,1.99119318181818,2.06091672260581,2.08333333333333,2.13269792084194,2.10069444444444,2.13068181818182,2.17013888888889,2.19024122807018,2.08057733945923,2.13400900900901,2.13400900900901,2.22548763497039
"78703","Austin","TX","Austin-Round Rock","Travis",411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,2.21343873517787,2.21505270092227,2.23715415019763,2.17142857142857,2.21445221445221,2.0979020979021,2.05149663206601,1.95087290398056,1.93757247231797,1.95945945945946,2.06179497960555,2.165234636935,2.21343873517787,2.19281731387645,2.28452751817238,2.19465648854962,2.03094777562863,1.98245614035088,2.00324712643678
"92008","Carlsbad","CA","San Diego-Carlsbad","San Diego",412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.284162378502,2.04918032786885,2.04128536941388,2.14517258904166,2.25308641975309,2.17391304347826,2.05687046871416,2.11605234252189,2.31404958677686,2.16666666666667,2.31404958677686,2.4390243902439,2.4263431542461,2.28260869565217,2.26472068444892,2.27181612453738,2.22584147665581
"91007","Arcadia","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7948440431278,1.80897250361794,1.77664974619289,1.77415164474999,1.75514914417604,1.75643246050314,1.77445432497979,1.79813027851633,1.76767676767677,1.79545454545455,1.78634049992522,1.73398944249396,1.76159718144451,1.79472487428557,1.77793904208999,1.84743742550656,1.79830747531735
"33426","Boynton Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach",414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33549318927201,1.34420673054019,1.30434782608696,1.30434782608696,1.2972972972973,1.30007382367797,1.33709895575788,1.32611553218701,1.31309436722751,1.30260521042084,1.34100516029864,1.34370103799452,1.34907634907635,1.31947054005878,1.32432432432432,1.2972972972973,1.32575757575758,1.34745205078839,1.35869565217391,1.40280561122244,1.40280561122244
"10017","New York","NY","New York-Newark-Jersey City","New York",415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.04423536978858,5.14244072482495,5.09554140127389,5.02032292650142,5.02232768446031,5.01672240802676,4.94350282485876,5.12,5,5.09005481597494,5.09090909090909,5.02599653379549,5.10019907100199,5.17241379310345,5.22087707730669,5.26876525134212,5.26666666666667,5.27227722772277,5.28052805280528,5.28732284993205,5.35060058502583,5.39457459926017,5.40291500525779,5.39454977950126,5.26316700686809,5.24412296564195,5.27941949665216,5.29540587037427,5.2734375,5.22978818012774,5.18786197498418,5.25613410751077,5.18518518518519,5.11073253833049,5.23948802105726,5.05882352941176,5.0834597875569,5.09090909090909,4.95817339658987,5.07354443309499,5.11073253833049,5.20300387874482,5.28052805280528,5.2837685581247,5.26315789473684,5.22682445759369,5.27896497362862,5.18518518518519,5.10082081461979,4.991961414791,5.05091229325481,4.9598832968636,4.81366459627329,4.69867368826254,4.86991869918699,4.8932384341637,4.85806695233873,4.75435816164818,4.76337585028077,4.83234714003945
"32118","Daytona Beach","FL","Deltona-Daytona Beach-Ormond Beach","Volusia",416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24177631578947,1.2412187778769,1.30393217893218,1.25339962723756,1.24498260279317,1.31818181818182,1.30762849048968,1.30535851966076,1.22767857142857,1.35374149659864,1.43382352941176,1.3914686432672,1.28260869565217,1.29793510324484,1.41892243623113,1.48817513153656,1.4040404040404,1.29574303948383,1.3986089980439,1.32218045112782,1.31578947368421,1.28260869565217
"20191","Reston","VA","Washington-Arlington-Alexandria","Fairfax",417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53409090909091,1.62192393736018,1.65208940719145,1.77935943060498,1.66666666666667,1.65208940719145,1.68926631055107,1.64342629482072,1.62986330178759,1.6491739552964,1.5914646158052,1.60463429531226,1.5990990990991,1.61099137931034,1.61099137931034,1.65208940719145,1.72043010752688,1.76174496644295,1.78691275167785,1.74927113702624,1.74927113702624
"91106","Pasadena","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18098958333333,2.13607594936709,2.18450903934775,2.1978021978022,2.25833333333333,2.25217391304348,2.26244529182064,2.23019891500904,2.24670376937797,2.21640079760718,2.19380266552021,2.17391304347826,2.295,2.22723760932945,2.27357320099256,2.25786094159743,2.31625572045678,2.46367656348705,2.34278668310728,2.18598195697432,2.17359845512268
"34202","Bradenton","FL","North Port-Sarasota-Bradenton","Manatee",419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17069486404834,1.17150890346767,1.11027063371995,1.11111111111111,1.1550725797844,1.28021148036254,1.37334052629172,1.22922960725076,1.17845117845118,1.20468277945619,1.41884222474461,1.41223235735222,1.4074427480916,1.36008789255382,1.3801537386443,1.41115494554944,1.37689005613534,1.37362637362637
"37203","Nashville","TN","Nashville-Davidson--Murfreesboro--Franklin","Davidson",420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09150737759893,1.90056818181818,2,1.89240506329114,2.01550387596899,1.9331203731873,1.93187440801843,1.83552631578947,1.84478371501272,1.74346201743462,1.91401648998822,1.99333333333333,1.93567961165049,1.96858374272099,1.93099897013388,1.89880952380952,1.9413407821229,1.92233537670556,1.85078141725541
"02119","Boston","MA","Boston-Cambridge-Newton","Suffolk",421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.44816013424428,2.46913580246914,2.59552687214866,2.7304072313857,2.47422680412371,2.42718446601942,2.39114917915774,2.2,2.42718446601942,2.42797047135168,2.35714285714286,2.44816013424428,2.41874527588813,2.42296487095378,2.43310442813166,2.50569476082005,2.68063872255489,2.67361111111111,2.70060860166965,2.67361111111111,2.46445497630332
"37215","Nashville","TN","Nashville-Davidson--Murfreesboro--Franklin","Davidson",422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39809477247004,1.40905209222886,1.46114099076822,1.5153016137017,1.44487113402062,1.47425627395945,1.4616935483871,1.44440493124704,1.42131764134919,1.3953790238837,1.456571867794,1.44745366458228,1.44572876531639,1.4892322758462,1.46396396396396,1.42526964560863,1.52932960893855,1.48148148148148,1.5,1.41214177978884,1.39344262295082
"94596","Walnut Creek","CA","San Francisco-Oakland-Hayward","Contra Costa",423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.60910815939279,2.3595239913129,2.57865168539326,2.52941176470588,2.57558362035974,2.66666666666667,2.76185205681609,2.52808988764045,2.72661870503597,2.60910815939279,2.60910815939279,2.73381294964029,2.67974951727097,2.57410100690943,2.80575539568345,2.8705035971223,2.69247400007455,2.81207133058985,2.8838611628591,2.88753799392097,2.73556231003039,2.84455958549223
"22206","Arlington","VA","Washington-Arlington-Alexandria","Arlington",424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10819411296738,2.1203830369357,2.22048611111111,2.23463687150838,2.02987938596491,2.08978328173375,2.13717693836978,2.18376406469761,2.2,2.13888888888889,2.13888888888889,2.15453194650817,2.1679320318149,2.1975,2.21727908525755,2.2,2.19452226141892,2.14825465235757,2.11875,2.1,2.16377440347072,2.15835140997831,2.2,2.2,2.29911080711354,2.30156017830609,2.30156017830609,2.25017580872011,2.25718194254446,2.19648562300319,2.16106290672451,2.195,2.1780303030303,2.24503311258278,2.16919739696312,2.11814920016058,2.17988895039832,2.18543046357616,2.15835140997831,2.30131578947368,2.225,2.17917570498915,2.19375,2.25,2.26976927627687,2.1975,2.25,2.281585314137,2.3,2.3191094619666,2.3,2.30010952902519,2.30202578268877,2.30257306965048,2.25,2.27494577006508,2.28882863340564,2.28532544869226,2.30394629544275,2.33166666666667,2.31658755274262,2.36816216581378,2.30131578947368,2.35487404162103,2.45033112582781,2.38611713665944
"33019","Hollywood","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19127058710549,2.14198286413709,2.36406619385343,2.08078335373317,2.13675213675214,2.09646931302957,2.13714930257681,2.34038449476259,2.37825594563986,2.40740740740741,2.43354548858106,2.45762711864407,2.5,2.44328097731239,2.46268656716418,2.43493368727072,2.44328097731239,2.4390243902439,2.44115268377815,2.46598639455782,2.48344370860927
"33701","Saint Petersburg","FL","Tampa-St. Petersburg-Clearwater","Pinellas",426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02312138728324,1.9377956255357,1.90311418685121,2.05405405405405,2.02739726027397,2.01430878511682,1.93894389438944,2.03193033381713,2.0316767217836,2.04603826376689,2.21932814021422,2.18502824858757,2.09473684210526,2.17186744073537,2.02763831865954,1.95936139332366,2.08992806238083,1.97849688289709,1.94044246945995,1.96646047904589,1.94067254636584
"92663","Newport Beach","CA","Los Angeles-Long Beach-Anaheim","Orange",427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.63157894736842,2.5854108956602,2.62013729977117,2.73504273504274,2.69529568942815,2.68872802481903,2.67092807319504,2.62726488352028,2.66328471781864,2.5854108956602,2.58041700044232,2.60573065791414,2.51509054325956,2.77149321266968,3.00423159456912,3.0398322851153,2.98507462686567,2.71277672569977,2.69764195770967,2.60708313023354
"94597","Walnut Creek","CA","San Francisco-Oakland-Hayward","Contra Costa",428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22602739726027,2.38907849829352,2.38907849829352,2.40137221269297,2.31397941458609,2.36013986013986,2.41221309519074,2.46020260492041,2.46305418719212,2.39021956087824,2.26883561643836,2.33446519524618,2.33446519524618,2.35981364977363,2.23620210442724,2.31164383561644,2.39833159541189,2.39833159541189,2.33393177737882,2.35445205479452,2.43183492999263,2.41271262309758
"33304","Fort Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",429,,,,,,,,,,,,,,,,,,,,,1.42307692307692,1.42450142450142,1.48009038260296,1.3768115942029,1.45089285714286,1.5291686922703,1.5,1.52941176470588,1.47468932748538,1.52991452991453,1.47058823529412,1.46789485024779,1.52173913043478,1.52391387195122,1.56445556946183,1.56862745098039,1.55912735121801,1.59279767514923,1.57004830917874,1.53748945379847,1.52966314731021,1.57022403506636,1.50966183574879,1.52966314731021,1.55797101449275,1.56023550724638,1.5479274611399,1.58119658119658,1.58119658119658,1.5703644687255,1.5467568353694,1.58712121212121,1.59090909090909,1.59203980099502,1.58061116965227,1.59420289855072,1.61435089481785,1.68597356849451,1.6518872214643,1.66666666666667,1.61431064572426,1.61550830366375,1.68253968253968,1.69845085470085,1.68604651162791,1.79001098460412,1.76390809488352,1.76282051282051,1.76506300711019,1.66666666666667,1.68604651162791,1.74810826542491,1.76923076923077,1.87287414965986,1.80897250361794,1.66145833333333,1.58119658119658,1.66666666666667,1.82200420462509,1.73207061762458,1.73410404624277,1.7910447761194,1.76617053832244,1.79041248606466,1.84692849949648,1.87390587992998,1.87538929721842,1.84692849949648,1.83539094650206,1.83544303797468,1.87242798353909,1.93816925734024,1.97530864197531,1.96581196581197,1.99023199023199,1.98148148148148,1.94444444444444,1.94444444444444,1.91900972590628,1.92043895747599,1.97568389057751,2,2.05882352941176,2.02952029520295
"02143","Somerville","MA","Boston-Cambridge-Newton","Middlesex",430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.58823529411765,2.58823529411765,2.86195286195286,2.86295733789767,2.94278016550131,3.04917242487546,2.97289778449144,2.92299136765208,2.5,2.47083047357584,2.57936507936508,2.57936507936508,2.5709219858156,2.95730644877003,2.97619047619048,3.03726963013612,3.1301312959302,3,2.88865546218487,2.80820608406815,2.90284360189573
